Eric Lefkofsky,@lefkofsky,Business Man,15716974,441664555996184576,Wearable technology - fad or future? http://t.co/TvfcfT0aUA,2014-03-06T20:00:10.000Z
Eric Lefkofsky,@lefkofsky,Business Man,15716974,442052822369308673,Make reservations at high-end restaurants and get discounts based on when you dine with @Groupon Reserve. http://t.co/ZSI81pRpdZ,2014-03-07T21:43:00.000Z
Eric Lefkofsky,@lefkofsky,Business Man,15716974,442336449833472000,"Groupon is celebrating International #WomensDay. Are you?
http://t.co/6RUgMQ5vqX",2014-03-08T16:30:02.000Z
Eric Lefkofsky,@lefkofsky,Business Man,15716974,442676195424219137,Interesting article on mobile-only email viewership. New norm? http://t.co/Ar4t4jUmJW,2014-03-09T15:00:04.000Z
Eric Lefkofsky,@lefkofsky,Business Man,15716974,443120609384726528,"Our app update makes it even easier to find great @Groupon
merchants wherever you may be. http://t.co/QclDIGuT9D",2014-03-10T20:26:00.000Z
Eric Lefkofsky,@lefkofsky,Business Man,15716974,443461373826453505,"Check out the Top 10 Emerging Technologies for 2014. What didn’t make the list?
http://t.co/CN9YLHsu0h",2014-03-11T19:00:05.000Z
Eric Lefkofsky,@lefkofsky,Business Man,15716974,443792032478543873,Congrats to @Groupon for exceeding their commitment to the #US2020 initiative with @cschools &amp; @whitehouseostp #STEM http://t.co/30BUsqSPcy,2014-03-12T16:54:00.000Z
Eric Lefkofsky,@lefkofsky,Business Man,15716974,444135797969944576,"Immediacy is crucial - 5 key findings regarding consumers’ mobile path to purchase.
http://t.co/Tf1hDNpcZ5",2014-03-13T15:40:00.000Z
Eric Lefkofsky,@lefkofsky,Business Man,15716974,444548545765703681,Ideeli just re-launched their site with a fresh coat of paint. Check it out: http://t.co/MHIOsF8B4w,2014-03-14T19:00:07.000Z
Eric Lefkofsky,@lefkofsky,Business Man,15716974,444874917096738816,"18 years later, @Google says goodbye to underlined hyperlinks. Have you noticed the change? http://t.co/y2HPqGRv37",2014-03-15T16:37:00.000Z
Eric Lefkofsky,@lefkofsky,Business Man,15716974,445238097471475712,RT @Groupon: Fans of @BarbaraCorcoran &amp; #SharkTank: We're celebrating women-led businesses with this collection of deals. http://t.co/COgPL…,2014-03-16T16:40:09.000Z
Eric Lefkofsky,@lefkofsky,Business Man,15716974,445590412498329600,Are predictive analytics the wave of the future? http://t.co/Zuw0pc1OW7,2014-03-17T16:00:07.000Z
