Barack Obama,@barackobama,Politician,813286,584375093939331072,"WATCH: In the weekly address, President Obama talks about the historic understanding reached with Iran. http://t.co/MIjYhUvFNY",2015-04-04T15:20:54.000Z
Barack Obama,@barackobama,Politician,813286,585093502381518848,Today is the 137th White House Easter Egg Roll. Check out the celebration here: http://t.co/bX6GW7zBjM #GimmeFive,2015-04-06T14:55:36.000Z
Barack Obama,@barackobama,Politician,813286,585152097907245056,This would be huge for working families: http://t.co/BKRQaGssZk #LeadOnLeave,2015-04-06T18:48:26.000Z
Barack Obama,@barackobama,Politician,813286,585169917751775233,RT @FLOTUS: Knockouts. #GimmeFive #EasterEggRoll http://t.co/bUvNHUwYUV,2015-04-06T19:59:14.000Z
Barack Obama,@barackobama,Politician,813286,585196137717563392,Happy #OpeningDay. http://t.co/j6kwxAzPXU,2015-04-06T21:43:26.000Z
Barack Obama,@barackobama,Politician,813286,585464218696036354,The House's budget is based on trickle-down economics that have failed working families. See how it could affect you: http://t.co/2xy4ix5djd,2015-04-07T15:28:41.000Z
Barack Obama,@barackobama,Politician,813286,585486104272445440,Read how President Obama is working to minimize public health risks from climate change: http://t.co/BoQnDZybWS #ActOnClimate,2015-04-07T16:55:39.000Z
Barack Obama,@barackobama,Politician,813286,585530859677229057,Now is the time to #ActOnClimate. http://t.co/drhUfpXrZN,2015-04-07T19:53:30.000Z
Barack Obama,@barackobama,Politician,813286,585555324402274305,RT @WhiteHouse: RT to share how we're expanding our use of solar power under President Obama → http://t.co/xKq4J57Jqd #ActOnClimate http://…,2015-04-07T21:30:43.000Z
Barack Obama,@barackobama,Politician,813286,585819219473735680,"The White House is expanding ""Take Our Daughters and Sons to Work Day"" to kids who don't have a workplace to visit: http://t.co/6z72bEWXvp",2015-04-08T14:59:20.000Z
Barack Obama,@barackobama,Politician,813286,585854605877063680,Today marks an important milestone for civil rights. Read more from @vj44: http://t.co/fJaRbBGnXI,2015-04-08T17:19:57.000Z
Barack Obama,@barackobama,Politician,813286,585915660259037184,"Man-made climate change is happening, and it's a real threat to public health. Read more here: http://t.co/jJu6MMUMSJ",2015-04-08T21:22:33.000Z
Barack Obama,@barackobama,Politician,813286,585932026567462912,RT @LaborSec: It's a moral imperative to protect the rights of #LGBT workers. Today we make another step toward workplace equality: http://…,2015-04-08T22:27:35.000Z
Barack Obama,@barackobama,Politician,813286,586181231756312576,Check out these great photos from this year's #EasterEggRoll: http://t.co/IAksXloAMV #TBT http://t.co/0jfTpkAHxQ,2015-04-09T14:57:51.000Z
Barack Obama,@barackobama,Politician,813286,586214898889129984,"""16 million people or more have health insurance that didn't have it before."" —President Obama on #Obamacare http://t.co/KR6QXo5xfY",2015-04-09T17:11:37.000Z
Barack Obama,@barackobama,Politician,813286,586269885380087808,Read how one organizer found his inspiration to take action: http://t.co/nvHicvu8gt,2015-04-09T20:50:07.000Z
Barack Obama,@barackobama,Politician,813286,586539721397940225,"RT @Surgeon_General: .@jg13145: I've treated many patients with asthma, so this issue is very important to me. #AskTheSurgeonGeneral -VM ht…",2015-04-10T14:42:21.000Z
Barack Obama,@barackobama,Politician,813286,586558054486839296,Retweet if you agree: We have to #ActOnClimate now. http://t.co/KOWM1nnGUu,2015-04-10T15:55:12.000Z
Barack Obama,@barackobama,Politician,813286,586585718492770304,President Obama is working with Caribbean leaders to make clean energy a priority. Find out how: http://t.co/yV5BPa2ARo #SwitchToClean,2015-04-10T17:45:08.000Z
