David Einhorn,@davidein,Business Man,52849759,89806345158660097,First break. Humberto brennes and Marcel luske at my table. Flopped top set last hand before break. Nice pot. 41k.,2011-07-09T21:21:15.000Z
David Einhorn,@davidein,Business Man,52849759,89887227206836224,Level 2. Win some lose some. All small. 37k,2011-07-10T02:42:39.000Z
David Einhorn,@davidein,Business Man,52849759,89887284421337088,Doubled up!  Donkey player called my push. 76k. At dinner.,2011-07-10T02:42:53.000Z
David Einhorn,@davidein,Business Man,52849759,89915594803130369,Getting abused. But staying patient. 66k.,2011-07-10T04:35:23.000Z
David Einhorn,@davidein,Business Man,52849759,89929953323388928,Strong finish to level. The Gordon bluff and a set. 80k,2011-07-10T05:32:26.000Z
David Einhorn,@davidein,Business Man,52849759,89972263159480320,"Bagged and done. 94,400. Call me pocket tens. Dan is out. Cheryl also (in the last ten minutes). Justin sitting and Reid sitting pretty 55k",2011-07-10T08:20:33.000Z
David Einhorn,@davidein,Business Man,52849759,89972391589060608,Vinit and ari hanging on for dear life.,2011-07-10T08:21:04.000Z
David Einhorn,@davidein,Business Man,52849759,90495959074734082,Day 2. Seated...game on.,2011-07-11T19:01:32.000Z
David Einhorn,@davidein,Business Man,52849759,90517117702647809,"1 hr in. Nothing happened. Breaking my table. So much for that table image :). Actually, happy to go.",2011-07-11T20:25:37.000Z
David Einhorn,@davidein,Business Man,52849759,90534630368886784,First break 80k. New table is very tough,2011-07-11T21:35:12.000Z
David Einhorn,@davidein,Business Man,52849759,90565364546682880,Nothing good. Down to 51k and would be worse if I didn't make a good fold. Haven't won more than a trivial pot in four hours.,2011-07-11T23:37:20.000Z
David Einhorn,@davidein,Business Man,52849759,90604554625875968,Dinner break.  More of the same 40k. Sheesh.,2011-07-12T02:13:03.000Z
David Einhorn,@davidein,Business Man,52849759,90629609854472192,It comes to an end. I got my money in good on a made hand on the turn.  But he had 19 outs on the river and hit one.,2011-07-12T03:52:37.000Z
David Einhorn,@davidein,Business Man,52849759,107806048529813504,"RT @theback9: Bank of America has zero access to capital markets, the only way they can sell debt is in the high yield market and thats  ...",2011-08-28T13:25:39.000Z
David Einhorn,@davidein,Business Man,52849759,218655809415024640,Off to Vegas tonight.  I will be tweeting from the WSOP.  Gonna be fun...I hope.,2012-06-29T10:43:02.000Z
David Einhorn,@davidein,Business Man,52849759,218656658975502336,@feru012 just checked twitter for first time in a year.  You might want to rethink that advice lol.,2012-06-29T10:46:24.000Z
David Einhorn,@davidein,Business Man,52849759,219205990585868288,"http://t.co/omG4eGAy

My seat draw. Happy to be here.  Feeling the love from all the city year corps members #",2012-06-30T23:09:15.000Z
David Einhorn,@davidein,Business Man,52849759,219512008092033026,"On way in red city year cap and jacket. Friend who  goes by ""Chance"" sent cool card protector. CY logo on one side/ my kids on the other!",2012-07-01T19:25:15.000Z
David Einhorn,@davidein,Business Man,52849759,219512318407618563,@droitman,2012-07-01T19:26:29.000Z
David Einhorn,@davidein,Business Man,52849759,219516137447239682,Chiptic is free today to follow. Access it from the main page of http://t.co/iZ2wzPXX,2012-07-01T19:41:40.000Z
David Einhorn,@davidein,Business Man,52849759,219528896322867200,Sitting down after huge staged intro. Probably 10 minutes away. Our table breaks first.,2012-07-01T20:32:22.000Z
David Einhorn,@davidein,Business Man,52849759,219532627101745152,"When I host a charity poker tourney, I make a point of trying to keep the speeches short.  Not here. We are seated. Shuffle up.",2012-07-01T20:47:11.000Z
David Einhorn,@davidein,Business Man,52849759,219563901409427456,First break.  Fun watching everyone else play. I worked my folding muscle. Am up a trivial amount.,2012-07-01T22:51:28.000Z
David Einhorn,@davidein,Business Man,52849759,219585930586107906,Won very nice pot from ELKY on a flopped set.,2012-07-02T00:19:00.000Z
David Einhorn,@davidein,Business Man,52849759,219600999822794753,Second break. About 4.8 mm. Won a second good pot off Gus Hansen.,2012-07-02T01:18:53.000Z
David Einhorn,@davidein,Business Man,52849759,219636611581882368,Dinner break. About $5.6 mm. Running good. Lots of adrenaline. :),2012-07-02T03:40:23.000Z
David Einhorn,@davidein,Business Man,52849759,219687561239592960,New table. 5.1 mm.  1 hour to go.,2012-07-02T07:02:50.000Z
David Einhorn,@davidein,Business Man,52849759,219708086187855872,A bit of a tough hour. 3.8 mm.  Good nite.  Ready for tomorrow.,2012-07-02T08:24:24.000Z
David Einhorn,@davidein,Business Man,52849759,219817371316129794,"@AlexBerenson 

This is right.  I am playing for City Year.",2012-07-02T15:38:39.000Z
David Einhorn,@davidein,Business Man,52849759,219861196994650113,@AlexBerenson   Yes. But I will not send till after tourney.,2012-07-02T18:32:48.000Z
David Einhorn,@davidein,Business Man,52849759,219872505215713281,Game on.  Won a couple small ones right away.,2012-07-02T19:17:44.000Z
David Einhorn,@davidein,Business Man,52849759,219877889456340992,Favorable table draw to be wasted.  We are first to break.,2012-07-02T19:39:08.000Z
David Einhorn,@davidein,Business Man,52849759,219880922487603200,Table break 4.7 mm,2012-07-02T19:51:11.000Z
David Einhorn,@davidein,Business Man,52849759,219886309714558976,New table. Lots of good players. Chipping up 5.4 mm -- both Phil's and Gus. Should be fun.,2012-07-02T20:12:36.000Z
David Einhorn,@davidein,Business Man,52849759,219902607957827585,On break. About $5.3. 26 left. They redraw the tables at 24. Too bad. I like playing these guys.,2012-07-02T21:17:21.000Z
David Einhorn,@davidein,Business Man,52849759,219920261758201857,"Redraw pending.  5.4 mm. 

Having fun!",2012-07-02T22:27:30.000Z
David Einhorn,@davidein,Business Man,52849759,219942403791003648,Very card dead. Whittled down to 4.4 mm at break.,2012-07-02T23:55:30.000Z
David Einhorn,@davidein,Business Man,52849759,219967399233994753,Finally hit a big hand. Doubled up to over $8 mm.,2012-07-03T01:34:49.000Z
David Einhorn,@davidein,Business Man,52849759,219979422952996864,Dinner break. Around $8 mm. A good time for a break.,2012-07-03T02:22:36.000Z
David Einhorn,@davidein,Business Man,52849759,220036316572819456,"Another card dead couple hours. Playing tight. Hanging in at $8 mm. Down to 11 players.   Gonna be awhile to get to 8, I think.",2012-07-03T06:08:40.000Z
David Einhorn,@davidein,Business Man,52849759,220040509417205760,Final table. Ten players. They pay 9.  Up to 9.4 MM,2012-07-03T06:25:20.000Z
David Einhorn,@davidein,Business Man,52849759,220044885380694016,In the money!,2012-07-03T06:42:43.000Z
David Einhorn,@davidein,Business Man,52849759,220045028767170560,Down to 9.  Playing till one more person is out.,2012-07-03T06:43:17.000Z
David Einhorn,@davidein,Business Man,52849759,220049154355888129,Down to 8. Game over...for tonight. 8.5 mm chips.,2012-07-03T06:59:41.000Z
David Einhorn,@davidein,Business Man,52849759,220242608000221184,All set for intros.  No tweeting today...espn will keep everyone posted best. Should be fun.,2012-07-03T19:48:24.000Z
David Einhorn,@davidein,Business Man,52849759,220965770711138304,A few thoughts about the One Drop and WSOP.  First: That was a lot of fun.  Just a great competition and I enjoyed every bit.,2012-07-05T19:41:59.000Z
David Einhorn,@davidein,Business Man,52849759,220965994770862081,Second: Congrats to the winner.  He was the best man on that day.,2012-07-05T19:42:53.000Z
