Oprah Winfrey,@Oprah,Famous Artist,19397785,602503221165174784,@tpoulos the day is flaunting itself.. so beautiful.  Just fed all the dogs .. Going for a walk. Over and out.#SuperSoulSunday,2015-05-24T15:55:36.000Z
Oprah Winfrey,@Oprah,Famous Artist,19397785,603639545377075200,@tylerperry @AVAETC so is this a conversation just for DIRECTORS.. Feeling left out.#ARRAY,2015-05-27T19:10:57.000Z
Oprah Winfrey,@Oprah,Famous Artist,19397785,603640628430295040,@AVAETC was on the phone with @tylerperry . Said he had to get off to go tweet with Ava. #ARRAY,2015-05-27T19:15:15.000Z
Oprah Winfrey,@Oprah,Famous Artist,19397785,603642902942588930,".@tylerperry @theKimansta that's the beauty of multiple and diverse storytelling.
No one story fits all. #ARRAY",2015-05-27T19:24:17.000Z
Oprah Winfrey,@Oprah,Famous Artist,19397785,603643043879591937,RT @3LWTV: Thus the importance of more stories told.  Black America does not rest on the shoulders of a single filmmaker #ARRAY https://t.c…,2015-05-27T19:24:51.000Z
Oprah Winfrey,@Oprah,Famous Artist,19397785,603643383295315968,@3LWTV Amen to that👍🏾👍🏾,2015-05-27T19:26:12.000Z
Oprah Winfrey,@Oprah,Famous Artist,19397785,603643526472019969,@RichOnOWN @3LWTV one day!,2015-05-27T19:26:46.000Z
Oprah Winfrey,@Oprah,Famous Artist,19397785,603645212573868032,"@3LWTV @tylerperry going deep on Us. Talkin bout ""snakes"" we don't see. #ARRAY",2015-05-27T19:33:28.000Z
Oprah Winfrey,@Oprah,Famous Artist,19397785,603645695686385664,@tylerperry @AVAETC Proud of you BOTH! As film makers as friends.#AARAY,2015-05-27T19:35:23.000Z
Oprah Winfrey,@Oprah,Famous Artist,19397785,604401058593394688,One of my favorite surprises evahhhh! #GirlsPrep http://t.co/GqzKF4bqQK,2015-05-29T21:36:56.000Z
Oprah Winfrey,@Oprah,Famous Artist,19397785,604401481358311424,Happy Faces! Thank you lovely 3rd graders at #GirlsPrep http://t.co/8WA6fOgrhY,2015-05-29T21:38:37.000Z
Oprah Winfrey,@Oprah,Famous Artist,19397785,604498550806814720,.@AVAETC r u watching our David? In #NightingaleHBO,2015-05-30T04:04:20.000Z
Oprah Winfrey,@Oprah,Famous Artist,19397785,604498984086806529,"RT @AVAETC: These #Nightingale tweets are spectacular. A mix between sympathy, crazy + hilarious. Which pretty much describes David in it. …",2015-05-30T04:06:03.000Z
Oprah Winfrey,@Oprah,Famous Artist,19397785,604499727724376064,@TLaTela I agree wrong wine. Looked like koolaid in the bottle🍷 #NightingaleHBO,2015-05-30T04:09:00.000Z
Oprah Winfrey,@Oprah,Famous Artist,19397785,605032408027533313,.@3LWTV I realized the tougher it is the more addicted you are.#Digitaldetox,2015-05-31T15:25:41.000Z
Oprah Winfrey,@Oprah,Famous Artist,19397785,605038937002754048,"RT @BishopJakes: Don't be frustrated over somebody else's perspective, their perspective don't have nothing to do with your peace! #Faithis…",2015-05-31T15:51:38.000Z
Oprah Winfrey,@Oprah,Famous Artist,19397785,605050130081792001,.@BishopJakes went deep today. Bessed us all.#FaithisaPerspective,2015-05-31T16:36:06.000Z
Oprah Winfrey,@Oprah,Famous Artist,19397785,605051741533556736,.@3LWTV @BishopJakes So worth the visit. Having church in my screening  room right now. But nothing like being in The Potters House.,2015-05-31T16:42:31.000Z
Oprah Winfrey,@Oprah,Famous Artist,19397785,606255075338502144,LIVE on #Periscope https://t.co/ojU4V91tjI,2015-06-04T00:24:08.000Z
Oprah Winfrey,@Oprah,Famous Artist,19397785,606269038046642176,Making Tibetan dumplings with @meilin21 for tonight's dinner. Join us on Periscope for my first lesson. https://t.co/sW20eHWvUG,2015-06-04T01:19:37.000Z
Oprah Winfrey,@Oprah,Famous Artist,19397785,606271090239741952,LIVE on #Periscope: Learning to make Tibetan dumplings https://t.co/Nwozmx9cHv,2015-06-04T01:27:46.000Z
Oprah Winfrey,@Oprah,Famous Artist,19397785,606275604334256128,LIVE on #Periscope: Dinner is served.. https://t.co/WWrnLHIslV,2015-06-04T01:45:42.000Z
Oprah Winfrey,@Oprah,Famous Artist,19397785,606525741916954626,LIVE on #Periscope: Harvest Day just Happening https://t.co/aE60kwuzpd,2015-06-04T18:19:40.000Z
Oprah Winfrey,@Oprah,Famous Artist,19397785,606562565041160192,LIVE on #Periscope: Smelling the Roses https://t.co/y98LrO3qzL,2015-06-04T20:45:59.000Z
Oprah Winfrey,@Oprah,Famous Artist,19397785,608361199537930242,Rainy picnic .. Join me on Periscope in 5 mins https://t.co/aWCXLScBm3,2015-06-09T19:53:07.000Z
Oprah Winfrey,@Oprah,Famous Artist,19397785,608362209912201217,LIVE on #Periscope: A rainy picnic in Calif https://t.co/xwHirYAf9I,2015-06-09T19:57:08.000Z
Oprah Winfrey,@Oprah,Famous Artist,19397785,608413607848734720,I'm soaking wet from the rain but the kids love it. Still in the pool. https://t.co/Rt5JHq3Gcn,2015-06-09T23:21:22.000Z
Oprah Winfrey,@Oprah,Famous Artist,19397785,610517669985452032,Meditators!! @DeepakChopra and I have a new meditation for you! Manifesting Grace through Gratitude… starts July 13. http://t.co/J6UHpySn4I,2015-06-15T18:42:10.000Z
Oprah Winfrey,@Oprah,Famous Artist,19397785,610894787848212480,.@AVAETC You continue to make me so proud to spell my name WOMAN. Congrats on the much deserved Women in Film Awards! http://t.co/GfC1pGtBo7,2015-06-16T19:40:41.000Z
Oprah Winfrey,@Oprah,Famous Artist,19397785,612717319760941056,Happy Father's Day everyone. #MyBrothersKeeper airing on @owntv tonight at 7p ET. Great documentary to watch with your families.,2015-06-21T20:22:47.000Z
Oprah Winfrey,@Oprah,Famous Artist,19397785,612751056439779328,How do we save young boys and men? One solution airs tonite at 7pm on @OWNTV #MyBrothersKeeper,2015-06-21T22:36:50.000Z
Oprah Winfrey,@Oprah,Famous Artist,19397785,612753201050181633,RT @RichOnOWN: President Obama on #MyBrothersKeeper 'I always see myself in them' 7pm @OWNTV @Potus @Flotus @Oprah http://t.co/K3VJre9Ken,2015-06-21T22:45:22.000Z
Oprah Winfrey,@Oprah,Famous Artist,19397785,612753594601738240,.@RichOnOWN been a solemn Sunday thinking about All those families in South Carolina and their power to forgive so soon.,2015-06-21T22:46:56.000Z
Oprah Winfrey,@Oprah,Famous Artist,19397785,612759059188596736,RT @YG_Chicago: Watching #MyBrothersKeeper on @OWNTV.  Proud to have our program #BecomingAMan featured in the documentary.,2015-06-21T23:08:38.000Z
Oprah Winfrey,@Oprah,Famous Artist,19397785,612760344331550720,@Parker_Approved  agree it's a great program and part of the solution.#MyBrothersKeeper,2015-06-21T23:13:45.000Z
Oprah Winfrey,@Oprah,Famous Artist,19397785,612760794091098112,RT @BishopJakes: How are you your Brother’s Keeper? Watch RISE: The Promise of #MyBrothersKeeper online at 7/6c Share in the solution http:…,2015-06-21T23:15:32.000Z
Oprah Winfrey,@Oprah,Famous Artist,19397785,612762283215712262,@Parker_Approved thank u for watching @OWNTV love seeing POTUS seeing himself in these young boys. #MyBrothersKeeper,2015-06-21T23:21:27.000Z
Oprah Winfrey,@Oprah,Famous Artist,19397785,612763587266904065,RT @EBomani: Big props to @UrbanPrep @YG_Chicago and many others working to ensure and maximize success for young people in Chicago. #MyBro…,2015-06-21T23:26:38.000Z
Oprah Winfrey,@Oprah,Famous Artist,19397785,612763719827718144,Love this BAM organization. so necessary talking about problems in a nonviolent way. #BecomingAMan,2015-06-21T23:27:10.000Z
Oprah Winfrey,@Oprah,Famous Artist,19397785,612764913853984772,RT @YG_Chicago: Working to improve the lives of young men of color.Join our mission ..http://t.co/WDbqBFClfZ #MyBrothersKeeper http://t.co/…,2015-06-21T23:31:54.000Z
Oprah Winfrey,@Oprah,Famous Artist,19397785,612766603399139328,@Rangemom1 @MalikaGhosh @POTUS yes isn't it great to see the pride of success.,2015-06-21T23:38:37.000Z
Oprah Winfrey,@Oprah,Famous Artist,19397785,612767591623434240,"RT @Kalestine: ""I became a genius around 1st grade."" - Noah Ibrahim, 2nd grader, Halstead Elem. #MyBrothersKeeper #OWN",2015-06-21T23:42:33.000Z
Oprah Winfrey,@Oprah,Famous Artist,19397785,612767613031215105,RT @groovey1914: Watching #Rise with my son. #MyBrothersKeeper http://t.co/1Yrentob1G,2015-06-21T23:42:38.000Z
Oprah Winfrey,@Oprah,Famous Artist,19397785,612768734609076224,RT @YG_Chicago: @Oprah we love you too! Proud to be working w/ over 2K boys in #Chicago. Here's how you and others can get involved! http:/…,2015-06-21T23:47:05.000Z
Oprah Winfrey,@Oprah,Famous Artist,19397785,612771203619651584,RT @DeeShiver: #MyBrothersKeeper is a must see,2015-06-21T23:56:54.000Z
Oprah Winfrey,@Oprah,Famous Artist,19397785,612772049719791616,RT @1Life_DreamBIG: @Oprah just finished watching #MyBrothersKeeper . this was good.,2015-06-22T00:00:16.000Z
Oprah Winfrey,@Oprah,Famous Artist,19397785,612772212249075712,RT @wileyshow: Love Urban Prep #MyBrothersKeeper @OWNTV thank you for showing it.,2015-06-22T00:00:54.000Z
Oprah Winfrey,@Oprah,Famous Artist,19397785,612772251323224064,RT @IAMCARLA100: I am loving #MyBrothersKeeper on the #OWN network. Great job in showing what can happen with community help.,2015-06-22T00:01:04.000Z
