Selena Gomez,@selenagomez,Famous Artist,23375688,503432604113440769,Valentino x Saint Laurent ☺️ http://t.co/5E17KX49MI,2014-08-24T06:44:20.000Z
Selena Gomez,@selenagomez,Famous Artist,23375688,503435010826076160,"My sweet, sweet Sarah #OG http://t.co/qIlwMZ0TuP",2014-08-24T06:53:54.000Z
Selena Gomez,@selenagomez,Famous Artist,23375688,503542470144032768,Great suggestions for #NEOrunway from @rojda_mutlu. You’re the best! Can you guys help me with the next decision? http://t.co/Ktl9zdSD3E,2014-08-24T14:00:54.000Z
Selena Gomez,@selenagomez,Famous Artist,23375688,503659126434459649,Just posted a photo http://t.co/evpdGAl1ZA,2014-08-24T21:44:27.000Z
Selena Gomez,@selenagomez,Famous Artist,23375688,503962712788180992,Just posted a photo http://t.co/dMoGtKozBb,2014-08-25T17:50:48.000Z
Selena Gomez,@selenagomez,Famous Artist,23375688,504099373043572737,Hey chrissyteigen wanna dance off? http://t.co/2GOLayCnxD,2014-08-26T02:53:50.000Z
Selena Gomez,@selenagomez,Famous Artist,23375688,504283130673393664,"Thanks @VoteSellyGomez, @YouAreMySelly &amp; @smginfinitely for helping out with #NEOrunway! Keep watching @adidasNEOlabel for more decisions!",2014-08-26T15:04:02.000Z
Selena Gomez,@selenagomez,Famous Artist,23375688,504389032441544704,Gettin ready for Chelsea :) http://t.co/jm2sadHsIG,2014-08-26T22:04:51.000Z
Selena Gomez,@selenagomez,Famous Artist,23375688,504403007438471168,Thank you Jen for my pretty Jennifer Meyer S necklace ☺️#Itgottangledlikesixtimes #seventhtimesacharm… http://t.co/oAGbH9BghL,2014-08-26T23:00:22.000Z
Selena Gomez,@selenagomez,Famous Artist,23375688,504464830708088832,#chelseafinale with my soul sister @vanessahudgens ☺️ tune in tanight http://t.co/kLRobDYgbN,2014-08-27T03:06:02.000Z
Selena Gomez,@selenagomez,Famous Artist,23375688,505451956056248320,#NEOrunway is so close! @gogomezsmile has been GREAT helping @adidasNEOlabel make decisions! Can YOU help with this? http://t.co/ia2z4wIXKK,2014-08-29T20:28:31.000Z
