George W. Bush,@TheBushCenter,Politician,148376661,1336083318589321228,"""Development aid and trade aren’t the only ways #China is gaining ground in Africa. Shifting relationship dynamics through soft power are also helping China gain influence on the continent."" Read more #CatalystIdeas from @crystalcazier and @yankeebean: https://t.co/Ay5aNFFf9M",2020-12-07T23:01:01.000Z
George W. Bush,@TheBushCenter,Politician,148376661,1336310140836995074,"End-of-course #STAAR testing begins across Texas this week.

Cindy Riney, a teacher in the Montgomery ISD north of Houston, discusses how test questions are reviewed, refined, or rejected in Texas — and teachers' role in the process. #txed https://t.co/ihJ4J3EW6V",2020-12-08T14:02:19.000Z
George W. Bush,@TheBushCenter,Politician,148376661,1336325289433919494,"Watch Bush Institute-@SMU Economic Growth Initiative Managing Director @EconGrowth explain #China's new trade deal, what this means for the U.S., and what a new administration should prioritize. https://t.co/Mr93TfWQQC",2020-12-08T15:02:31.000Z
George W. Bush,@TheBushCenter,Politician,148376661,1336340340459012103,"This week, the Bush Institute’s Liberty and Leadership Program Participants will convene virtually for their 2020 reunion. LLP equips young scholars with the knowledge they need to lead during a democratic transition. Meet the participants: https://t.co/woJ96FDq1v",2020-12-08T16:02:19.000Z
George W. Bush,@TheBushCenter,Politician,148376661,1336355563672907777,".@AndersFoghR, who served as Denmark's Prime Minister and as NATO's Secretary General, discusses disinformation campaigns, media literacy, and the race to develop 5G networks. 

Take a look: https://t.co/wgCz1yWvMh",2020-12-08T17:02:49.000Z
George W. Bush,@TheBushCenter,Politician,148376661,1336370466316034050,"The #StandTo Veteran Leadership Program is aimed at individuals serving our Nation's veterans who are motivated to broaden their skillsets, knowledge, and influence across the country. Applications for the 2021 Program are open - learn more and apply now: https://t.co/TxOfGq9xEc",2020-12-08T18:02:02.000Z
George W. Bush,@TheBushCenter,Politician,148376661,1336385489671245831,.@LTGHRMcMaster says “No reset buttons for Russia or for #China” in his recent interview in “The China Dilemma” edition of The Catalyst. Read more about his advice for policymakers – #CatalystIdeas https://t.co/xqJeAUhb3F,2020-12-08T19:01:44.000Z
George W. Bush,@TheBushCenter,Politician,148376661,1336400581552975875,"In the @starsandstripes Fall 2020 Transition Guide, the Bush Institute’s @AmyLBernard talks with U.S. Army Lieutenant Colonel Robin Johnson about her experience navigating the military-to-civilian transition during #COVID-19. 

Check it out: https://t.co/bjxZBhCwww",2020-12-08T20:01:42.000Z
George W. Bush,@TheBushCenter,Politician,148376661,1336415573157285890,Burma is suffering from a substantial knowledge and leadership gap that is hindering its efforts to become a successful democracy. Read more from @JieunPyun ahead of this week’s virtual Liberty and Leadership Program reunion: https://t.co/pL5wJ7DzbD,2020-12-08T21:01:16.000Z
George W. Bush,@TheBushCenter,Politician,148376661,1336430357856608259,"Meet the Scholars of the Bush Institute’s Fourth Cohort of the Liberty and Leadership Program! Here, they share their personal career updates and favorite memories from their time together ahead of their LLP Alumni Reunion. https://t.co/MoL2Jgjj3l",2020-12-08T22:00:01.000Z
George W. Bush,@TheBushCenter,Politician,148376661,1336445451424284673,"How many times have we heard the words, “Women must be meaningfully included for societies to prosper?” And how many times have we meant them? @yankeebean &amp; @fpoplady discuss why what we do -or don’t do- in Afghanistan shows the world the value we place on free &amp; fair societies. https://t.co/LUhUOQlixI",2020-12-08T23:00:00.000Z
George W. Bush,@TheBushCenter,Politician,148376661,1336672633715351552,"Recently, General Alfred Flowers spoke with the #StandTo Veteran Leadership Scholars and members of Team 43 about his journey, leadership, and lessons he’s learned along the way. Read more: https://t.co/DxoGYJ7f8f",2020-12-09T14:02:44.000Z
George W. Bush,@TheBushCenter,Politician,148376661,1336687728386162689,"Starting today, the Bush Institute’s Liberty and Leadership Program Participants will convene virtually for their 2020 reunion. Meet the participants who are leading Burma during a democratic transition: https://t.co/f9y3TKqe4Y",2020-12-09T15:02:43.000Z
George W. Bush,@TheBushCenter,Politician,148376661,1336702788055801857,"The Bush Institute's @JosephKimNK reviews @anneapplebaum's new book, Twilight of Democracy: The Seductive Lure of Authoritarianism. Take a look: https://t.co/ctrTQXhtjg",2020-12-09T16:02:34.000Z
George W. Bush,@TheBushCenter,Politician,148376661,1336718032757026818,"#Afghanistan: A Test for the Global Commitment to Women, Peace, and Security

Read more from the Bush Institute’s Women’s Initiative Director @yankeebean and Senior Program Manager @fpoplady in @Diplomat_APAC: https://t.co/63OLX6br3h",2020-12-09T17:03:08.000Z
George W. Bush,@TheBushCenter,Politician,148376661,1336732921609248773,"Join us virtually on Dec. 15 for Engage at the Bush Center, presented by @HighlandCapMgmt, ""One Time in the Motorcade."" Don’t miss former staffers from multiple administrations sharing the most entertaining stories from their days at the White House. https://t.co/FcI9bQD6PA",2020-12-09T18:02:18.000Z
