Eric Schmidt,@ericschmidt,Business Man,93957809,20086981438,Tom Friedman's column this sunday in the NYT... shows our current strategy is not working.  Sorry.  http://nyti.ms/9alBXi,2010-08-01T20:52:22.000Z
Eric Schmidt,@ericschmidt,Business Man,93957809,23255345992,Worth reading: the launch of Google Ideas & its new Director @jaredcohen: http://tinyurl.com/39epxxr,2010-09-07T17:14:41.000Z
Eric Schmidt,@ericschmidt,Business Man,93957809,23920548950,I predict big things happening today at Google.  We're already fast.. fast is about to get faster.,2010-09-08T14:52:22.000Z
Eric Schmidt,@ericschmidt,Business Man,93957809,27000855079,Happy to have Michael Arrington impersonate me on Facebook http://goo.gl/ScpY lets see how he handles everything !,2010-10-11T03:51:05.000Z
Eric Schmidt,@ericschmidt,Business Man,93957809,27149714004,Fun story on Google Cars http://goo.gl/RP26 its wild to be in a car that is driving itself.  Note the wisdom of the taxi driver at the end.,2010-10-12T15:37:04.000Z
Eric Schmidt,@ericschmidt,Business Man,93957809,29305441082,Jared and my article in Foreign Affairs: think coalitions of the connected and what govts will have to/want to do http://goo.gl/6ByW,2010-10-31T19:51:52.000Z
Eric Schmidt,@ericschmidt,Business Man,93957809,29320561838,Interesting article in the Atlantic on the Web and how people are using it to distort facts and other disinformation: http://goo.gl/qXLQ,2010-10-31T23:22:25.000Z
Eric Schmidt,@ericschmidt,Business Man,93957809,349685751488513,"RT @JaredCohen: Our talk on ""The Digital Disruption"" last night @CFR_org: http://tinyurl.com/3amj6h8 and our article: http://goo.gl/6ByW",2010-11-05T00:52:26.000Z
Eric Schmidt,@ericschmidt,Business Man,93957809,9491250747015168,Check out Google's http://www.demoslam.com/  .. a place for fun demos and learn something in the process; mostly fun !,2010-11-30T06:17:45.000Z
Eric Schmidt,@ericschmidt,Business Man,93957809,11919104835321857,Introducing the Nexus S & Gingerbread. I said there wouldn’t be a Nexus 2 but I never said anything about the letter S! http://goo.gl/a5qUK,2010-12-06T23:05:10.000Z
Eric Schmidt,@ericschmidt,Business Man,93957809,12979928752463873,"RT @sundarpichai: The first Cr-48s pilot chrome notebooks should reach users today. Long ways to go, exciting to get it out. http://goog ...",2010-12-09T21:20:30.000Z
Eric Schmidt,@ericschmidt,Business Man,93957809,13467848143802368,See how the World Searched with Google's 2010 Zeitgeist:  http://goo.gl/OP3BX,2010-12-11T05:39:19.000Z
Eric Schmidt,@ericschmidt,Business Man,93957809,28196946376130560,Day-to-day adult supervision no longer needed!  http://goo.gl/zC89p,2011-01-20T21:07:30.000Z
Eric Schmidt,@ericschmidt,Business Man,93957809,28292570488508416,Stepping up as Exec Chairman.  New to-do’s: London-Monday.  Munich-Tues.  Zurich-Wed.  Davos-Thurs….,2011-01-21T03:27:29.000Z
Eric Schmidt,@ericschmidt,Business Man,93957809,37326917485072384,Egypt: people plus technology--what an amazing force for good,2011-02-15T01:46:45.000Z
Eric Schmidt,@ericschmidt,Business Man,93957809,39844081219801088,Modern AI - Focus shifted from replacing humans to augmenting them:  man/computer can each concentrate on what do best. http://goo.gl/md2a1,2011-02-22T00:29:03.000Z
Eric Schmidt,@ericschmidt,Business Man,93957809,60113691949023232,Email passwords - be safe and have a recovery SMS num and use a second password (don't be a victim of evil hackers)see http://goo.gl/7R8Vs,2011-04-18T22:53:15.000Z
Eric Schmidt,@ericschmidt,Business Man,93957809,60440918897082368,I'll be interviewing Tina Fey from @google HQ on Wednesday.  Submit your questions now at   www.youtube.com/atgoogletalks   - thank you!!,2011-04-19T20:33:32.000Z
Eric Schmidt,@ericschmidt,Business Man,93957809,92418263304249344,"RT @IvankaTrump: ""Snow Flower and the Secret Fan"" comes out in theaters today. Ladies, definitely go see it! I LOVED this movie. #Snowflower",2011-07-17T02:20:05.000Z
Eric Schmidt,@ericschmidt,Business Man,93957809,147326110844203009,"RT @OutFrontCNN: Sneek peak: @Google CEO @ericschmidt says ""Google grew out of a system that rewarded innovation"" http://t.co/7ImFARED I ...",2011-12-15T14:44:16.000Z
Eric Schmidt,@ericschmidt,Business Man,93957809,150518178957627392,"RT @vkhosla: FINALLY: The Difference between Nerd, Dork, and Geek Explained by a Venn Diagram http://t.co/2xEL1KKE",2011-12-24T10:08:25.000Z
Eric Schmidt,@ericschmidt,Business Man,93957809,155057462536445956,"13 out of the box ideas to fix the global economy
http://t.co/UWC8OzSA
Maybe we need some new ideas !!!!",2012-01-05T22:45:54.000Z
Eric Schmidt,@ericschmidt,Business Man,93957809,156483410116870144,"I thought this piece from the NYT might interest you, on the rise of China as a high-tech power.

http://t.co/64HAPDZC",2012-01-09T21:12:06.000Z
Eric Schmidt,@ericschmidt,Business Man,93957809,159717946556563456,Take 1 minute to sign Google's petition urging Congress to vote NO on PIPA and SOPA. Defend the web!  https://t.co/f6UUk0Kw,2012-01-18T19:25:00.000Z
Eric Schmidt,@ericschmidt,Business Man,93957809,162554678905798656,"Wikipedia is going to offer free access for mobile users on Orange throughout the MENA - no data charges! 
http://t.co/Db2V7ZOv",2012-01-26T15:17:10.000Z
Eric Schmidt,@ericschmidt,Business Man,93957809,166744584104312832,"Last week we hosted a conference on the real ideas of the future.. no longer science fiction 

 http://t.co/7zH7SXtr",2012-02-07T04:46:21.000Z
Eric Schmidt,@ericschmidt,Business Man,93957809,166744950422257664,"And the website for the Solve For X talks

http://t.co/lFibU8cu",2012-02-07T04:47:48.000Z
Eric Schmidt,@ericschmidt,Business Man,93957809,169248230369009664,"MIT launches its first free course to be studied and assessed completely online. 

http://t.co/DNmtGI0v",2012-02-14T02:34:57.000Z
Eric Schmidt,@ericschmidt,Business Man,93957809,174304233447895040,So so much of the world around us was invented at Bell Labs http://t.co/erdYPlxy,2012-02-28T01:25:42.000Z
Eric Schmidt,@ericschmidt,Business Man,93957809,174666195000246272,"Another reason for countries to embrace the Internet.. better finances, better economics, better growth:  http://t.co/iaRhsLWY",2012-02-29T01:24:00.000Z
Eric Schmidt,@ericschmidt,Business Man,93957809,174998347948630016,"The Next Five Billion talk by (me) in Barcelona
http://t.co/c1PcvcD6",2012-02-29T23:23:52.000Z
Eric Schmidt,@ericschmidt,Business Man,93957809,182919213273460738,"The world gets 60 ms closer !
http://t.co/tzQP8r3M",2012-03-22T19:58:33.000Z
Eric Schmidt,@ericschmidt,Business Man,93957809,182923172562210816,"There is a serious possibility of destruction of our Oceans, they provide a huge part of our food supply.
http://t.co/Q32qsqj6",2012-03-22T20:14:17.000Z
Eric Schmidt,@ericschmidt,Business Man,93957809,187772156346761216,"An amazing project from MIT, Harvard and Penn aims to make print-on-demand robots a reality for the average person. 
http://t.co/3ynrNfFw",2012-04-05T05:22:25.000Z
Eric Schmidt,@ericschmidt,Business Man,93957809,189737312924610560,"How do we get some dynamism and innovation into health care, education and government, as David Brooks outlines?
http://t.co/g0MQwnNG",2012-04-10T15:31:15.000Z
Eric Schmidt,@ericschmidt,Business Man,93957809,218074792438398977,Google i/O: 1 million activations of Android phones and tablets every day !!!!  do the math.. more than 400 million already,2012-06-27T20:14:16.000Z
Eric Schmidt,@ericschmidt,Business Man,93957809,265894062765248512,Please vote today!  And follow election on Google's election page http://t.co/si5YqseS,2012-11-06T19:10:59.000Z
Eric Schmidt,@ericschmidt,Business Man,93957809,280112327418843136,"Stephen Colbert at Google!  Highlights at http://t.co/gNDlPY1y and full version
http://t.co/pEtyC0Ge
/watch?v=-HpBHWUPa8Q&amp;feature=youtu.be",2012-12-16T00:49:17.000Z
Eric Schmidt,@ericschmidt,Business Man,93957809,322902266183049217,The tech community is uniting around #immigration reform through @FWD_us. Join us at http://t.co/iRyOApt94Y,2013-04-13T02:41:14.000Z
Eric Schmidt,@ericschmidt,Business Man,93957809,322942312093192193,"For every person online, there are two who are not. By the end of the decade, everyone on Earth will be connected. #NewDigitalAge",2013-04-13T05:20:21.000Z
Eric Schmidt,@ericschmidt,Business Man,93957809,323096997588504576,"What happens next? For the next few days, I'll be sharing some thoughts about the future. http://t.co/QaLMU9Gzw9 #NewDigitalAge @JaredCohen",2013-04-13T15:35:01.000Z
Eric Schmidt,@ericschmidt,Business Man,93957809,323486611386036224,Think about how great the internet is with 2B users. Now think about how amazing it will be when 5B come online in a decade. #NewDigitalAge,2013-04-14T17:23:12.000Z
Eric Schmidt,@ericschmidt,Business Man,93957809,323954576820678657,Our hearts are with our friends and loved ones in Boston. Person Finder if you have or need info: http://t.co/1mm2ZNRfDk,2013-04-16T00:22:44.000Z
Eric Schmidt,@ericschmidt,Business Man,93957809,323959731288952832,Even modest connectivity changes lives. No one's suggesting it automatically improves conditions. But it can empower. #NewDigitalAge,2013-04-16T00:43:13.000Z
Eric Schmidt,@ericschmidt,Business Man,93957809,324013134371241984,"Market economies take yrs to develop, but tech provides workarounds. Think: mobile already helps #DRC fisherwomen sell a fresher daily catch",2013-04-16T04:15:25.000Z
Eric Schmidt,@ericschmidt,Business Man,93957809,324225060246269952,"Just one week (4/23) till the #NewDigitalAge, my book with @JaredCohen about the future of people, nations &amp; business http://t.co/5TeFmxEfDn",2013-04-16T18:17:33.000Z
Eric Schmidt,@ericschmidt,Business Man,93957809,324249049941295105,Met @JaredCohen on a delegation to #Iraq in 2009. Mobile devices were *everywhere*. The country had been a war zone for 6 years.,2013-04-16T19:52:52.000Z
Eric Schmidt,@ericschmidt,Business Man,93957809,324565828211187712,"Jared &amp; I have traveled together to some of the world’s least connected countries: #NorthKorea, #Myanmar, #Libya, #Pakistan, #Afghanistan",2013-04-17T16:51:38.000Z
Eric Schmidt,@ericschmidt,Business Man,93957809,324625547571376129,There are no countries whose situations worsened with the arrival of the internet. #NewDigitalAge,2013-04-17T20:48:56.000Z
Eric Schmidt,@ericschmidt,Business Man,93957809,324649686428426240,"As 5 billion come online, innovation will increasingly come from the margins. Intractable problems drive change http://t.co/kEyv7ZdTTE",2013-04-17T22:24:51.000Z
