Taylor Swift,@taylorswift13,Famous Artist,17919972,928448941615656961,In NYC for SNL rehearsals. I️ LOVE YOU @littlebigtown and CMAs. https://t.co/3QT7bX6yOe,2017-11-09T02:27:32.000Z
Taylor Swift,@taylorswift13,Famous Artist,17919972,928688847701135361,ABC tonight during Scandal #reputation #TGIT https://t.co/kOhx1vAXoV,2017-11-09T18:20:50.000Z
Taylor Swift,@taylorswift13,Famous Artist,17919972,928707446759190530,"Waiting for #reputation like...

https://t.co/oExj2XFGvH https://t.co/LCCRtKnQXz",2017-11-09T19:34:44.000Z
Taylor Swift,@taylorswift13,Famous Artist,17919972,928807310587318273,RT @taylornation13: Get an exclusive first listen of ‘New Year’s Day’ at 9:29p ET tonight on @ABC and hang with us as we countdown to #repu…,2017-11-10T02:11:33.000Z
Taylor Swift,@taylorswift13,Famous Artist,17919972,928840621556674560,#reputation is out now. Let the games begin. https://t.co/oExj2XFGvH https://t.co/GzA6cTEwjf,2017-11-10T04:23:55.000Z
Taylor Swift,@taylorswift13,Famous Artist,17919972,928855722460360704,RT @robsheff: good lord I love this album https://t.co/pUVZtUg4t5,2017-11-10T05:23:56.000Z
Taylor Swift,@taylorswift13,Famous Artist,17919972,928868107183157248,"RT @latimes: Taylor Swift's talent remains intact on ""Reputation,"" her most focused, most cohesive album yet https://t.co/9OWWyhLppb https:…",2017-11-10T06:13:08.000Z
Taylor Swift,@taylorswift13,Famous Artist,17919972,929422372884578304,#reputaylurking #reputation ❤️ https://t.co/rOXGOsBDae,2017-11-11T18:55:36.000Z
Taylor Swift,@taylorswift13,Famous Artist,17919972,929422816079941632,#reputaylurking #reputation ❤️ https://t.co/eS6JDjsWuF,2017-11-11T18:57:21.000Z
Taylor Swift,@taylorswift13,Famous Artist,17919972,929423847509692416,#reputaylurking #reputation ❤️ https://t.co/tDWpcN4MGx,2017-11-11T19:01:27.000Z
Taylor Swift,@taylorswift13,Famous Artist,17919972,929424351119671296,#reputaylurking #reputation ❤️ https://t.co/sygCHKoJvu,2017-11-11T19:03:27.000Z
Taylor Swift,@taylorswift13,Famous Artist,17919972,929425348680470529,#reputaylurking #reputation ❤️ https://t.co/O8sznXy3vX,2017-11-11T19:07:25.000Z
Taylor Swift,@taylorswift13,Famous Artist,17919972,929431039344246784,#reputaylurking #reputation ❤️ https://t.co/z5HoBkxUQy,2017-11-11T19:30:02.000Z
Taylor Swift,@taylorswift13,Famous Artist,17919972,929431413253951489,#reputaylurking #reputation ❤️ https://t.co/3p2sIX7WGU,2017-11-11T19:31:31.000Z
Taylor Swift,@taylorswift13,Famous Artist,17919972,929432139933810688,#reputaylurking #reputation ❤️ https://t.co/18sg97Oshp,2017-11-11T19:34:24.000Z
Taylor Swift,@taylorswift13,Famous Artist,17919972,929432942434242561,#reputaylurking #reputation ❤️ https://t.co/K3tUWVvmpd,2017-11-11T19:37:36.000Z
Taylor Swift,@taylorswift13,Famous Artist,17919972,929433416520683520,#reputaylurking #reputation ❤️ https://t.co/9n2rvbzXph,2017-11-11T19:39:29.000Z
Taylor Swift,@taylorswift13,Famous Artist,17919972,929441570276954113,#reputaylurking #reputation ❤️ https://t.co/hxD5n2KrxW,2017-11-11T20:11:53.000Z
Taylor Swift,@taylorswift13,Famous Artist,17919972,929442028005490688,#reputaylurking #reputation ❤️ https://t.co/NPcA5WsgVL,2017-11-11T20:13:42.000Z
Taylor Swift,@taylorswift13,Famous Artist,17919972,929442339491336193,#reputaylurking #reputation ❤️ https://t.co/PRkjzCmoAc,2017-11-11T20:14:56.000Z
Taylor Swift,@taylorswift13,Famous Artist,17919972,929442865687748608,#reputaylurking #reputation ❤️ https://t.co/hEGz0GQFqc,2017-11-11T20:17:02.000Z
Taylor Swift,@taylorswift13,Famous Artist,17919972,929443465062158336,#reputaylurking #reputation ❤️ https://t.co/WPWiwPodY1,2017-11-11T20:19:24.000Z
Taylor Swift,@taylorswift13,Famous Artist,17919972,929449365630017536,"My cousins in St. Louis sent this to me. I LOVE YOU @LauraKHettiger
https://t.co/OvC349nq8y",2017-11-11T20:42:51.000Z
Taylor Swift,@taylorswift13,Famous Artist,17919972,929463968485306373,"Tonight.

📷: Mary Ellen Matthews https://t.co/mbQdDHz5Dn",2017-11-11T21:40:53.000Z
Taylor Swift,@taylorswift13,Famous Artist,17919972,929515475612196864,"THANK YOU SO MUCH!! AHHHH!!! PS, I ADORED your CMA performance 👏👏👏 https://t.co/RGEvOTYEhd",2017-11-12T01:05:33.000Z
Taylor Swift,@taylorswift13,Famous Artist,17919972,929876450299191301,RT @InStyle: Watch Taylor Swift crush her performances from last night's SNL. https://t.co/7zSCBEerxB,2017-11-13T00:59:56.000Z
Taylor Swift,@taylorswift13,Famous Artist,17919972,929876979481919489,RT @usweekly: Taylor Swift slays on 'SNL' and Tiffany Haddish makes history: see the best moments https://t.co/ZdWzK8e3Qj,2017-11-13T01:02:02.000Z
Taylor Swift,@taylorswift13,Famous Artist,17919972,929878393155239936,RT @Metro_Ents: Taylor Swift slays the first live performances of the Reputation era on #SNL https://t.co/gYKn3UjLBW,2017-11-13T01:07:39.000Z
Taylor Swift,@taylorswift13,Famous Artist,17919972,929878600026869760,RT @people: Taylor Swift Takes SNL Stage with Snake-Shaped Mic In Hand — then Goes Acoustic https://t.co/cnH2ESn93x,2017-11-13T01:08:29.000Z
Taylor Swift,@taylorswift13,Famous Artist,17919972,929878792704634881,RT @etnow: Taylor Swift defends her 'reputation' as a great 'SNL' musical guest with 2 epic performances. https://t.co/BGvqX6H1Sn https://t…,2017-11-13T01:09:15.000Z
Taylor Swift,@taylorswift13,Famous Artist,17919972,930536853983383553,RT @jimmyfallon: Taylor Swift performs 'New Year's Day' from her new album Reputation #FallonTonight https://t.co/20GPtmFWzf,2017-11-14T20:44:09.000Z
Taylor Swift,@taylorswift13,Famous Artist,17919972,930550844117970947,#reputaylurking #reputation ❤️ https://t.co/2OV2DvvIyN,2017-11-14T21:39:44.000Z
Taylor Swift,@taylorswift13,Famous Artist,17919972,930551377830522880,#reputaylurking #reputation  ❤️ https://t.co/pOEpn6Dk5p,2017-11-14T21:41:51.000Z
Taylor Swift,@taylorswift13,Famous Artist,17919972,930551866232135681,#reputaylurking #reputation  ❤️ https://t.co/sAtTLVzfw3,2017-11-14T21:43:48.000Z
