219942403791003648,2012-07-02T23:55:30.000Z,52849759,@davidein,David Einhorn,Business Man,Very card dead. Whittled down to 4.4 mm at break.
219967399233994753,2012-07-03T01:34:49.000Z,52849759,@davidein,David Einhorn,Business Man,Finally hit a big hand. Doubled up to over $8 mm.
219979422952996864,2012-07-03T02:22:36.000Z,52849759,@davidein,David Einhorn,Business Man,Dinner break. Around $8 mm. A good time for a break.
220036316572819456,2012-07-03T06:08:40.000Z,52849759,@davidein,David Einhorn,Business Man,"Another card dead couple hours. Playing tight. Hanging in at $8 mm. Down to 11 players.   Gonna be awhile to get to 8, I think."
220040509417205760,2012-07-03T06:25:20.000Z,52849759,@davidein,David Einhorn,Business Man,Final table. Ten players. They pay 9.  Up to 9.4 MM
220044885380694016,2012-07-03T06:42:43.000Z,52849759,@davidein,David Einhorn,Business Man,In the money!
220045028767170560,2012-07-03T06:43:17.000Z,52849759,@davidein,David Einhorn,Business Man,Down to 9.  Playing till one more person is out.
220049154355888129,2012-07-03T06:59:41.000Z,52849759,@davidein,David Einhorn,Business Man,Down to 8. Game over...for tonight. 8.5 mm chips.
220242608000221184,2012-07-03T19:48:24.000Z,52849759,@davidein,David Einhorn,Business Man,All set for intros.  No tweeting today...espn will keep everyone posted best. Should be fun.
220965770711138304,2012-07-05T19:41:59.000Z,52849759,@davidein,David Einhorn,Business Man,A few thoughts about the One Drop and WSOP.  First: That was a lot of fun.  Just a great competition and I enjoyed every bit.
220965994770862081,2012-07-05T19:42:53.000Z,52849759,@davidein,David Einhorn,Business Man,Second: Congrats to the winner.  He was the best man on that day.
220966286056882177,2012-07-05T19:44:02.000Z,52849759,@davidein,David Einhorn,Business Man,"Third: I want to thank my coaches: Brandon Adams, Phil Gordon and Mike McDonald.  You improved my game and my thinking."
220966519520243713,2012-07-05T19:44:58.000Z,52849759,@davidein,David Einhorn,Business Man,"Fourth: I want to thank my family, friends and partners for sweating me.  You know who you are."
220967194736074754,2012-07-05T19:47:39.000Z,52849759,@davidein,David Einhorn,Business Man,"Fifth:  I want to thank the various city year corp members for those awesome pictures. You guys are doing the real work in the trenches,"
220967831729221634,2012-07-05T19:50:11.000Z,52849759,@davidein,David Einhorn,Business Man,"It was a great experience. But, I am all pokered out.  I have decided to skip the main event.  I look forward to future games."
220968273674633216,2012-07-05T19:51:56.000Z,52849759,@davidein,David Einhorn,Business Man,A final thanks to everyone who cheered me on.  I felt the love.  No surprise: this will likely be my last tweet until next time.
283451802014330880,2012-12-25T05:59:10.000Z,52849759,@davidein,David Einhorn,Business Man,"RT @ChadQuotes: Einhorn (@DavidEin) was getting about 8-to-1 in the big blind there, but his hand was 3-2; The man knows Risk management ..."
303295961466277889,2013-02-18T00:12:46.000Z,52849759,@davidein,David Einhorn,Business Man,Apparently I have a twitter impersonator.  @Greenlightcap is not me.  I also have no plans to tweet about stocks.  :).
311990515191140352,2013-03-14T00:01:49.000Z,52849759,@davidein,David Einhorn,Business Man,RT @PhilNoLimits: Hosting poker night for my friend @realmikefox tonight in New York.  Great guy and a great cause. Raised  3m+ in this  ...
349708832588566532,2013-06-26T02:00:57.000Z,52849759,@davidein,David Einhorn,Business Man,Just landed in Vegas.  Ready for summer vacation part 1.  Playing in the one drop high roller starting tomorrow at noon.  😃😃😃😃
349709298844184577,2013-06-26T02:02:48.000Z,52849759,@davidein,David Einhorn,Business Man,For this tourney i'm playing for @Playworks! Positive play + recess = less bullying &amp; improved learning 4 all kids . Play on! #recesscounts
349959742711545856,2013-06-26T18:37:59.000Z,52849759,@davidein,David Einhorn,Business Man,"Signed up and ready.  Table 446, seat 5. (I like seat 5--good for those of us with bad eyes). Game on!"
349968514393714689,2013-06-26T19:12:50.000Z,52849759,@davidein,David Einhorn,Business Man,I don't immediately recognize anyone at my table...except Tom Dwan on my immediate left.  122 entrants so far.
350005131418402819,2013-06-26T21:38:20.000Z,52849759,@davidein,David Einhorn,Business Man,"Rough first two hours. Lost one big hand, but I think it a good lay down.   I have about 185k (started with 300).   Long way to go (I hope)"
350039302761222145,2013-06-26T23:54:07.000Z,52849759,@davidein,David Einhorn,Business Man,2nd break.  Slow grind down. Not connecting with flops.  170k or so.
350046753149554688,2013-06-27T00:23:44.000Z,52849759,@davidein,David Einhorn,Business Man,Early after the break.  Won a couple nice pots. 270k.
350092098529280000,2013-06-27T03:23:55.000Z,52849759,@davidein,David Einhorn,Business Man,"Phone died and needed recharge.  At dinner break with 451k.  Very good level with several nice pots.  Dinner not bad, either."
350129712535834624,2013-06-27T05:53:23.000Z,52849759,@davidein,David Einhorn,Business Man,"Two more hours.  I spent the time mostly donating chips slowly.  365k.  Table dynamic is improving, though."
350168588486844418,2013-06-27T08:27:51.000Z,52849759,@davidein,David Einhorn,Business Man,All done....for the night.  Big second to last hand.  Ended with 519k.  In the game :)
350374100390264835,2013-06-27T22:04:29.000Z,52849759,@davidein,David Einhorn,Business Man,First break.  500k in chips.  Not much happened.  Half the field is now out. My table will break soon.
350405838571192320,2013-06-28T00:10:36.000Z,52849759,@davidein,David Einhorn,Business Man,I kept getting chipped down.  And the same guy showed up with AA twice in a row.  I busted around 70th.   Recess is over.  Back to school!
353873758861275138,2013-07-07T13:50:53.000Z,52849759,@davidein,David Einhorn,Business Man,"Back in Vegas for summer vacation part 2.  Today, I play the Main Event.  Back to history...White Sweatshirt with my kids' good hands."
353874192833314816,2013-07-07T13:52:36.000Z,52849759,@davidein,David Einhorn,Business Man,"I'm playing the main event for the Michael J Fox foundation.  http://t.co/yYFVL2ZI4I. #cure Parkinson's.
5 hours to game time."
353944632238944256,2013-07-07T18:32:30.000Z,52849759,@davidein,David Einhorn,Business Man,I'm good to go.  Table 371.  Such a rush...when patience is the prescription.  Makes it fun.
353985010317017088,2013-07-07T21:12:57.000Z,52849759,@davidein,David Einhorn,Business Man,First break.  All small pots. Started with 30k now at 31.2k.  They play is sooo much faster than one drop. Get many more hands!
354020321101221892,2013-07-07T23:33:16.000Z,52849759,@davidein,David Einhorn,Business Man,2nd break.  Losing an evil amount of small pots.  21k.
354056610051653634,2013-07-08T01:57:28.000Z,52849759,@davidein,David Einhorn,Business Man,Dinner break. AA on the button....won me the blinds.  I have yet to be in a good situation.  18k.  Time to eat.
354105358437978112,2013-07-08T05:11:11.000Z,52849759,@davidein,David Einhorn,Business Man,Clawed my way back to 27k.  Only to go out on a turned flush over flush.  Really ugly tourney.  Ugh.
389131542226030592,2013-10-12T20:52:44.000Z,52849759,@davidein,David Einhorn,Business Man,At @einhornscookies debut NY comic-con.  Epically delicious.  How big things get started! http://t.co/GjXnOUYyvY
469607469937721348,2014-05-22T22:35:20.000Z,52849759,@davidein,David Einhorn,Business Man,Proud to celebrate those who #makebetterhappen @CityYear 25th! #cy25th http://t.co/Npl9sGMP4Z
479975809587740673,2014-06-20T13:15:25.000Z,52849759,@davidein,David Einhorn,Business Man,9 Days till #BigOneforOneDrop. This year I'm playing to fight poverty  for @RobinHoodNYC.  Looks like an impossible field.  Can't wait @WSOP
483334015672270849,2014-06-29T19:39:43.000Z,52849759,@davidein,David Einhorn,Business Man,Half an hour to go!  Got sunglasses in @RobinHoodNYC colors.  All good to go.  Table draws coming up soon @wsop http://t.co/3NDKkpNTpk
483354502355902464,2014-06-29T21:01:08.000Z,52849759,@davidein,David Einhorn,Business Man,They finally drew tables.  Old times: I have Sam Trickett on my right. Vanessa Selbst next to him. Fun stuff.  We may start soon.  :)
483373857781211137,2014-06-29T22:18:03.000Z,52849759,@davidein,David Einhorn,Business Man,Ok. That didn't go well. First one out.  Couldn't make it an hour.   Tough hand.   ...  Try again at the main event. :(
483374691424276480,2014-06-29T22:21:21.000Z,52849759,@davidein,David Einhorn,Business Man,Hand details:  with JJ in the small blind I reraised Trickett. Flop was j-6-2 rainbow. I bet he called. Turn was a 3. I bet he raised.
483375288940646401,2014-06-29T22:23:44.000Z,52849759,@davidein,David Einhorn,Business Man,"I reraised he called. River was a Q, I bet.  He shoved (not much more). I called and lost to 4-5.  Fun game."
483736391788929025,2014-06-30T22:18:37.000Z,52849759,@davidein,David Einhorn,Business Man,"@rolandoflondon I remember our play.  I needed your sense of humor, yesterday.  Rebuy?  You didn't even buy once 😃"
484033335098757120,2014-07-01T17:58:34.000Z,52849759,@davidein,David Einhorn,Business Man,@skiki13 75k into a 114k pot.
484145234880634882,2014-07-02T01:23:13.000Z,52849759,@davidein,David Einhorn,Business Man,@skiki13 He was probably floating and hoping to push me off AK or AQ on most turns.
485788764803833857,2014-07-06T14:14:01.000Z,52849759,@davidein,David Einhorn,Business Man,"After the One Drop left me feeling like Teddy KGB (I feel so unsatisfied)
http://t.co/w6PQrw4pc0, today I plan to last &gt; 1 hr."
485897003474223104,2014-07-06T21:24:07.000Z,52849759,@davidein,David Einhorn,Business Man,I've made it twice as far as in One Drop. Mission accomplished!  I'm practicing my folding muscle. Just below starting 30k
485932377252720640,2014-07-06T23:44:41.000Z,52849759,@davidein,David Einhorn,Business Man,I'm a straight magnet.  My QQ ran into a 2-3-4 flop.  Opp had a-5.  I held my loss to 12k. 2nd break 18k left. I'm improving!
485967612401049601,2014-07-07T02:04:42.000Z,52849759,@davidein,David Einhorn,Business Man,"Flopped a set and got paid. 33k at dinner. Just Broke our table again. Too bad, I loved the second table.  New table feels very tough."
486020674972958720,2014-07-07T05:35:33.000Z,52849759,@davidein,David Einhorn,Business Man,End of level 4.  Grinding higher. 45k
486055710304661505,2014-07-07T07:54:46.000Z,52849759,@davidein,David Einhorn,Business Man,"All done for the night. Very slow level. I end with 42,900.   Sleepy time.  We continue Tuesday."
486618959802667008,2014-07-08T21:12:55.000Z,52849759,@davidein,David Einhorn,Business Man,Very tough level.  Did WELL to contain damage down to 14k b4 doubling up as  JJ held v AK. 31k.
486633628479131649,2014-07-08T22:11:12.000Z,52849759,@davidein,David Einhorn,Business Man,KK doubles me up again vs QJ after a J flopped.  72k. Feeling happy to be here.
486655197968486401,2014-07-08T23:36:55.000Z,52849759,@davidein,David Einhorn,Business Man,A couple absurd hands where I could have lost even more brought me down to 49k at end of level 7.
486691446305456128,2014-07-09T02:00:57.000Z,52849759,@davidein,David Einhorn,Business Man,Getting ground down. 31k at the dinner break. Third table for me.
486744676146216960,2014-07-09T05:32:28.000Z,52849759,@davidein,David Einhorn,Business Man,End of a good level. J8 in big blind doubled up vs AK button. On A88 flop. Then I finally hit a draw.  91k
486777686811889665,2014-07-09T07:43:39.000Z,52849759,@davidein,David Einhorn,Business Man,"I don't think I played great, but I would up with 99,700.  Day 3 for me is Thursday.  Gotta be pleased to still be here. G'nite."
487341688952614912,2014-07-10T21:04:47.000Z,52849759,@davidein,David Einhorn,Business Man,First break.  No good cards that level and villain made trip 3s on the river with 7-3.  73k.  Staying patient.
487377279224262656,2014-07-10T23:26:13.000Z,52849759,@davidein,David Einhorn,Business Man,Grind grind grind. 84k..fold fold fold fold fold.  You get the idea.  Second break
487391272621977600,2014-07-11T00:21:49.000Z,52849759,@davidein,David Einhorn,Business Man,Slow played my KK and doubled up. 147k. :)
487413737800753152,2014-07-11T01:51:05.000Z,52849759,@davidein,David Einhorn,Business Man,165k.  Dinner break.
487464612489482241,2014-07-11T05:13:14.000Z,52849759,@davidein,David Einhorn,Business Man,"After running up to 225k, i lose with QQ and AA in the same orbit. 145k at the last break."
487487045850263553,2014-07-11T06:42:23.000Z,52849759,@davidein,David Einhorn,Business Man,"Done early for the night.  Volatile level.  All is well that ends well 174,500.  Back for more in the morning."
487688467908788224,2014-07-11T20:02:46.000Z,52849759,@davidein,David Einhorn,Business Man,At first break.  Bad job flopping.  Down to 95k.
487709505866563584,2014-07-11T21:26:22.000Z,52849759,@davidein,David Einhorn,Business Man,We are in the money.  @RobinHoodNYC gets whatever I win to fight poverty in New York!  Time to be a short stack warrior!
487734217850093568,2014-07-11T23:04:33.000Z,52849759,@davidein,David Einhorn,Business Man,At the break.   I got short and doubled up.  Leaves me at 95k.
487740258113441793,2014-07-11T23:28:33.000Z,52849759,@davidein,David Einhorn,Business Man,Another double up.  This time very lucky as AJ beats AQ. Almost 200k.
487770728935071744,2014-07-12T01:29:38.000Z,52849759,@davidein,David Einhorn,Business Man,Dinner break.  I chipped up to 220k http://t.co/X6hXkyu2lI
487811216698380288,2014-07-12T04:10:31.000Z,52849759,@davidein,David Einhorn,Business Man,"One hand after I lay down 99 to an all in, I double up with AA over KK. 260k"
487821414599114753,2014-07-12T04:51:03.000Z,52849759,@davidein,David Einhorn,Business Man,Doubled again. Set of 6s cracks JJ.  500k. :)
487858268405260288,2014-07-12T07:17:29.000Z,52849759,@davidein,David Einhorn,Business Man,My flirtation with an averagish stack was short lived.  I bag 284k and return tomorrow to continue my role as short stack warrior!
488052253748510720,2014-07-12T20:08:19.000Z,52849759,@davidein,David Einhorn,Business Man,Good afternoon. a-10 suited flushes to crack KK and I double up. 510k.  Short stack warrior! @RobinHoodNYC
488067861085052928,2014-07-12T21:10:20.000Z,52849759,@davidein,David Einhorn,Business Man,First break.  530k.   Watching paint dry.
488080608111767553,2014-07-12T22:00:59.000Z,52849759,@davidein,David Einhorn,Business Man,Ok. Get this?  I call 300k with QQ to run into KK.  The board comes a2345 and we split the pot. Running good #shortstackwarrior
488104674222800898,2014-07-12T23:36:37.000Z,52849759,@davidein,David Einhorn,Business Man,Chipping up.  Nice cards. 685k at second break. Less than 200 people left.  #shortstackwarrior
488117698224611331,2014-07-13T00:28:22.000Z,52849759,@davidein,David Einhorn,Business Man,"Sadly all done.  AJ vs AQ and I couldn't find another miracle.  Lots of fun and no TeddyKGB regrets.  173rd place 44,728 for @RobinHoodNYC"
606268349052534784,2015-06-04T01:16:52.000Z,52849759,@davidein,David Einhorn,Business Man,Every kid deserves a school powered by play because #PlayWorks. Thanks @Playworks for the great night!
614627983383396352,2015-06-27T02:55:05.000Z,52849759,@davidein,David Einhorn,Business Man,Poker season!  Playing for @FacingHistory @WSOP. One Drop starts Sun.  Helping kids be #Upstanders &amp; to stop hate http://t.co/gr5nfiFjFl
615257079142428672,2015-06-28T20:34:53.000Z,52849759,@davidein,David Einhorn,Business Man,Ready to go! @FacingHistory @WSOP to support #FacingHistory http://t.co/gr5nfiFjFl. We start in moments. http://t.co/xa82iCMnYe
615298913889681408,2015-06-28T23:21:07.000Z,52849759,@davidein,David Einhorn,Business Man,First break. Nothing exciting. Started with 300k. I have about 308k.  Table seems fine. People are quiet.
615306571044642816,2015-06-28T23:51:33.000Z,52849759,@davidein,David Einhorn,Business Man,"After a long period of card dead, I lost 1/3 of chips against a turned gutshot straight held by 5-4suited.  Well, better than last time. Ugh"
615355086898728960,2015-06-29T03:04:20.000Z,52849759,@davidein,David Einhorn,Business Man,"Grounded down to 85k, doubled with AKo vs AQs, chipped up.  295k at the dinner break. Happy to be back in the game."
615405310241476608,2015-06-29T06:23:54.000Z,52849759,@davidein,David Einhorn,Business Man,4th break. 375k.  The highlight was all in with AK vs AK.  We spilt the pot and divided the blinds and antes!!  Cost of poker is going up.
615419390654177280,2015-06-29T07:19:51.000Z,52849759,@davidein,David Einhorn,Business Man,My a9 cracked a very good player's KK and busted him.  Lucky me. 650k.  Half the field is gone.
615422412218195968,2015-06-29T07:31:51.000Z,52849759,@davidein,David Einhorn,Business Man,Just when it looked fun. aQ on a q-10-5 flop. Ran into q-10.  Arghh.  Try again at the main event. A fun day.
618495123714781184,2015-07-07T19:01:43.000Z,52849759,@davidein,David Einhorn,Business Man,Time to start the main event.  I hope to give the opponents some History to Face!  Shuffling up and dealing soon.
618529018330021888,2015-07-07T21:16:24.000Z,52849759,@davidein,David Einhorn,Business Man,First break.  33k.  A fine table.  Made a tight fold.  I will never know if that was right.  k9 on a KkJxx board. Hmmm
618564788877070336,2015-07-07T23:38:32.000Z,52849759,@davidein,David Einhorn,Business Man,Nice level. No setbacks. Won a nice pot on last hand of level j-10 vs 10-8 on a j98xx board. 47k
618600354138210304,2015-07-08T01:59:52.000Z,52849759,@davidein,David Einhorn,Business Man,Didn't win a pot for 90 minutes. Went down to 30k.  Then hit two flops. 53k at the dinner break.
618653830054424578,2015-07-08T05:32:21.000Z,52849759,@davidein,David Einhorn,Business Man,Lost 15k to a set of fours...and an hour later won a little more with my own set of fours. Win some - lose some.  $57k
618677908895240192,2015-07-08T07:08:02.000Z,52849759,@davidein,David Einhorn,Business Man,Wow.  Busto meltdown. AJs with flop K10-9 with my flush draw into KK. No help.  Shortly later and short stacked A10 in JJ. Ugh. Next year.
642468387046727680,2015-09-11T22:42:54.000Z,52849759,@davidein,David Einhorn,Business Man,Join @StartEmpathy celebrating young #changemakers w/ @think_it_up on tv tonight 8/7c! http://t.co/hdXPM3HYk6 #StartEmpathy @EinhornTrust
642486757817221120,2015-09-11T23:55:54.000Z,52849759,@davidein,David Einhorn,Business Man,http://t.co/YbFkw7Xpwp
