928448941615656961,2017-11-09T02:27:32.000Z,17919972,@taylorswift13,Taylor Swift,Famous Artist,In NYC for SNL rehearsals. I️ LOVE YOU @littlebigtown and CMAs. https://t.co/3QT7bX6yOe
928688847701135361,2017-11-09T18:20:50.000Z,17919972,@taylorswift13,Taylor Swift,Famous Artist,ABC tonight during Scandal #reputation #TGIT https://t.co/kOhx1vAXoV
928707446759190530,2017-11-09T19:34:44.000Z,17919972,@taylorswift13,Taylor Swift,Famous Artist,"Waiting for #reputation like...

https://t.co/oExj2XFGvH https://t.co/LCCRtKnQXz"
928807310587318273,2017-11-10T02:11:33.000Z,17919972,@taylorswift13,Taylor Swift,Famous Artist,RT @taylornation13: Get an exclusive first listen of ‘New Year’s Day’ at 9:29p ET tonight on @ABC and hang with us as we countdown to #repu…
928840621556674560,2017-11-10T04:23:55.000Z,17919972,@taylorswift13,Taylor Swift,Famous Artist,#reputation is out now. Let the games begin. https://t.co/oExj2XFGvH https://t.co/GzA6cTEwjf
928855722460360704,2017-11-10T05:23:56.000Z,17919972,@taylorswift13,Taylor Swift,Famous Artist,RT @robsheff: good lord I love this album https://t.co/pUVZtUg4t5
928868107183157248,2017-11-10T06:13:08.000Z,17919972,@taylorswift13,Taylor Swift,Famous Artist,"RT @latimes: Taylor Swift's talent remains intact on ""Reputation,"" her most focused, most cohesive album yet https://t.co/9OWWyhLppb https:…"
929422372884578304,2017-11-11T18:55:36.000Z,17919972,@taylorswift13,Taylor Swift,Famous Artist,#reputaylurking #reputation ❤️ https://t.co/rOXGOsBDae
929422816079941632,2017-11-11T18:57:21.000Z,17919972,@taylorswift13,Taylor Swift,Famous Artist,#reputaylurking #reputation ❤️ https://t.co/eS6JDjsWuF
929423847509692416,2017-11-11T19:01:27.000Z,17919972,@taylorswift13,Taylor Swift,Famous Artist,#reputaylurking #reputation ❤️ https://t.co/tDWpcN4MGx
929424351119671296,2017-11-11T19:03:27.000Z,17919972,@taylorswift13,Taylor Swift,Famous Artist,#reputaylurking #reputation ❤️ https://t.co/sygCHKoJvu
929425348680470529,2017-11-11T19:07:25.000Z,17919972,@taylorswift13,Taylor Swift,Famous Artist,#reputaylurking #reputation ❤️ https://t.co/O8sznXy3vX
929431039344246784,2017-11-11T19:30:02.000Z,17919972,@taylorswift13,Taylor Swift,Famous Artist,#reputaylurking #reputation ❤️ https://t.co/z5HoBkxUQy
929431413253951489,2017-11-11T19:31:31.000Z,17919972,@taylorswift13,Taylor Swift,Famous Artist,#reputaylurking #reputation ❤️ https://t.co/3p2sIX7WGU
929432139933810688,2017-11-11T19:34:24.000Z,17919972,@taylorswift13,Taylor Swift,Famous Artist,#reputaylurking #reputation ❤️ https://t.co/18sg97Oshp
929432942434242561,2017-11-11T19:37:36.000Z,17919972,@taylorswift13,Taylor Swift,Famous Artist,#reputaylurking #reputation ❤️ https://t.co/K3tUWVvmpd
929433416520683520,2017-11-11T19:39:29.000Z,17919972,@taylorswift13,Taylor Swift,Famous Artist,#reputaylurking #reputation ❤️ https://t.co/9n2rvbzXph
929441570276954113,2017-11-11T20:11:53.000Z,17919972,@taylorswift13,Taylor Swift,Famous Artist,#reputaylurking #reputation ❤️ https://t.co/hxD5n2KrxW
929442028005490688,2017-11-11T20:13:42.000Z,17919972,@taylorswift13,Taylor Swift,Famous Artist,#reputaylurking #reputation ❤️ https://t.co/NPcA5WsgVL
929442339491336193,2017-11-11T20:14:56.000Z,17919972,@taylorswift13,Taylor Swift,Famous Artist,#reputaylurking #reputation ❤️ https://t.co/PRkjzCmoAc
929442865687748608,2017-11-11T20:17:02.000Z,17919972,@taylorswift13,Taylor Swift,Famous Artist,#reputaylurking #reputation ❤️ https://t.co/hEGz0GQFqc
929443465062158336,2017-11-11T20:19:24.000Z,17919972,@taylorswift13,Taylor Swift,Famous Artist,#reputaylurking #reputation ❤️ https://t.co/WPWiwPodY1
929449365630017536,2017-11-11T20:42:51.000Z,17919972,@taylorswift13,Taylor Swift,Famous Artist,"My cousins in St. Louis sent this to me. I LOVE YOU @LauraKHettiger
https://t.co/OvC349nq8y"
929463968485306373,2017-11-11T21:40:53.000Z,17919972,@taylorswift13,Taylor Swift,Famous Artist,"Tonight.

📷: Mary Ellen Matthews https://t.co/mbQdDHz5Dn"
929515475612196864,2017-11-12T01:05:33.000Z,17919972,@taylorswift13,Taylor Swift,Famous Artist,"THANK YOU SO MUCH!! AHHHH!!! PS, I ADORED your CMA performance 👏👏👏 https://t.co/RGEvOTYEhd"
929876450299191301,2017-11-13T00:59:56.000Z,17919972,@taylorswift13,Taylor Swift,Famous Artist,RT @InStyle: Watch Taylor Swift crush her performances from last night's SNL. https://t.co/7zSCBEerxB
929876979481919489,2017-11-13T01:02:02.000Z,17919972,@taylorswift13,Taylor Swift,Famous Artist,RT @usweekly: Taylor Swift slays on 'SNL' and Tiffany Haddish makes history: see the best moments https://t.co/ZdWzK8e3Qj
929878393155239936,2017-11-13T01:07:39.000Z,17919972,@taylorswift13,Taylor Swift,Famous Artist,RT @Metro_Ents: Taylor Swift slays the first live performances of the Reputation era on #SNL https://t.co/gYKn3UjLBW
929878600026869760,2017-11-13T01:08:29.000Z,17919972,@taylorswift13,Taylor Swift,Famous Artist,RT @people: Taylor Swift Takes SNL Stage with Snake-Shaped Mic In Hand — then Goes Acoustic https://t.co/cnH2ESn93x
929878792704634881,2017-11-13T01:09:15.000Z,17919972,@taylorswift13,Taylor Swift,Famous Artist,RT @etnow: Taylor Swift defends her 'reputation' as a great 'SNL' musical guest with 2 epic performances. https://t.co/BGvqX6H1Sn https://t…
