1502290452598468617,2022-03-11T14:28:49.000Z,205622130,@KremlinRussia_E,President of Russia,Politician,Katalin Novak became the new President of Hungary. Congratulations from Vladimir Putin: https://t.co/lwO1Ksg448
1502290921521618952,2022-03-11T14:30:41.000Z,205622130,@KremlinRussia_E,President of Russia,Politician,#Kremlin: Vladimir Putin and President of Belarus Alexander Lukashenko discussed developments in Ukraine https://t.co/rgwKylJnjo https://t.co/HodBlJrNSN
1502662572956430337,2022-03-12T15:07:30.000Z,205622130,@KremlinRussia_E,President of Russia,Politician,The President discussed over the telephone the course of the special operation in Ukraine with the leaders of France and Germany https://t.co/eHc2bIs5x8
1503396478680801280,2022-03-14T15:43:46.000Z,205622130,@KremlinRussia_E,President of Russia,Politician,Working meeting with Deputy Prime Minister Dmitry Grigorenko: improving control and oversight activities in Russia https://t.co/aRwRh8CtHJ https://t.co/M5UFHLv0Vu
1503459859357962243,2022-03-14T19:55:38.000Z,205622130,@KremlinRussia_E,President of Russia,Politician,"Telephone conversation with Prime Minister of Israel Naftali Bennett: situation around Ukraine, negotiation process https://t.co/EXaSBfIq0M"
1503742270599794696,2022-03-15T14:37:50.000Z,205622130,@KremlinRussia_E,President of Russia,Politician,Meeting with Head of the Federal Medical-Biological Agency Veronika Skvortsova: the AmpliTest system and the Mir-19 antiviral medication https://t.co/41J1bk5BVV https://t.co/lbASw1nbI7
1503808533523009542,2022-03-15T19:01:08.000Z,205622130,@KremlinRussia_E,President of Russia,Politician,Vladimir Putin had a telephone conversation with President of the European Council Charles Michel https://t.co/rQBJSZRNPy
