440214994211569665,2014-03-02T20:00:08.000Z,15716974,@lefkofsky,Eric Lefkofsky,Business Man,"Groupon is celebrating our best merchants this month with a
collection of deals and a photo contest. #BestOfGroupon
http://t.co/5WFSE99bxE"
441249297804570624,2014-03-05T16:30:05.000Z,15716974,@lefkofsky,Eric Lefkofsky,Business Man,Check out @TheEconomist special report on startups. http://t.co/2zn7hWNsMo
441664555996184576,2014-03-06T20:00:10.000Z,15716974,@lefkofsky,Eric Lefkofsky,Business Man,Wearable technology - fad or future? http://t.co/TvfcfT0aUA
442052822369308673,2014-03-07T21:43:00.000Z,15716974,@lefkofsky,Eric Lefkofsky,Business Man,Make reservations at high-end restaurants and get discounts based on when you dine with @Groupon Reserve. http://t.co/ZSI81pRpdZ
442336449833472000,2014-03-08T16:30:02.000Z,15716974,@lefkofsky,Eric Lefkofsky,Business Man,"Groupon is celebrating International #WomensDay. Are you?
http://t.co/6RUgMQ5vqX"
442676195424219137,2014-03-09T15:00:04.000Z,15716974,@lefkofsky,Eric Lefkofsky,Business Man,Interesting article on mobile-only email viewership. New norm? http://t.co/Ar4t4jUmJW
443120609384726528,2014-03-10T20:26:00.000Z,15716974,@lefkofsky,Eric Lefkofsky,Business Man,"Our app update makes it even easier to find great @Groupon
merchants wherever you may be. http://t.co/QclDIGuT9D"
443461373826453505,2014-03-11T19:00:05.000Z,15716974,@lefkofsky,Eric Lefkofsky,Business Man,"Check out the Top 10 Emerging Technologies for 2014. What didn’t make the list?
http://t.co/CN9YLHsu0h"
443792032478543873,2014-03-12T16:54:00.000Z,15716974,@lefkofsky,Eric Lefkofsky,Business Man,Congrats to @Groupon for exceeding their commitment to the #US2020 initiative with @cschools &amp; @whitehouseostp #STEM http://t.co/30BUsqSPcy
444135797969944576,2014-03-13T15:40:00.000Z,15716974,@lefkofsky,Eric Lefkofsky,Business Man,"Immediacy is crucial - 5 key findings regarding consumers’ mobile path to purchase.
http://t.co/Tf1hDNpcZ5"
444548545765703681,2014-03-14T19:00:07.000Z,15716974,@lefkofsky,Eric Lefkofsky,Business Man,Ideeli just re-launched their site with a fresh coat of paint. Check it out: http://t.co/MHIOsF8B4w
444874917096738816,2014-03-15T16:37:00.000Z,15716974,@lefkofsky,Eric Lefkofsky,Business Man,"18 years later, @Google says goodbye to underlined hyperlinks. Have you noticed the change? http://t.co/y2HPqGRv37"
445238097471475712,2014-03-16T16:40:09.000Z,15716974,@lefkofsky,Eric Lefkofsky,Business Man,RT @Groupon: Fans of @BarbaraCorcoran &amp; #SharkTank: We're celebrating women-led businesses with this collection of deals. http://t.co/COgPL…
445590412498329600,2014-03-17T16:00:07.000Z,15716974,@lefkofsky,Eric Lefkofsky,Business Man,Are predictive analytics the wave of the future? http://t.co/Zuw0pc1OW7
446000333257703426,2014-03-18T19:09:00.000Z,15716974,@lefkofsky,Eric Lefkofsky,Business Man,"The Internet just recently turned 25. What was your first experience using it like? Besides slower, of course. http://t.co/lmDUq5KF7C"
446300089884356608,2014-03-19T15:00:07.000Z,15716974,@lefkofsky,Eric Lefkofsky,Business Man,Dine with @Groupon and we’ll donate a meal to @CityHarvest. http://t.co/mZ1qPYu1mD
446647849611444225,2014-03-20T14:02:00.000Z,15716974,@lefkofsky,Eric Lefkofsky,Business Man,"Technology has the capacity to make us more efficient people, but does it do anything to free up time? http://t.co/NSVNjtLydG"
447100353306431489,2014-03-21T20:00:05.000Z,15716974,@lefkofsky,Eric Lefkofsky,Business Man,How does this affect your mobile strategy? http://t.co/Xgu944OWSS
447387235705704448,2014-03-22T15:00:03.000Z,15716974,@lefkofsky,Eric Lefkofsky,Business Man,Would an app that uses data to help donors find relevant nonprofits change how you donate? http://t.co/DaK43D7C2K
447764716988137472,2014-03-23T16:00:02.000Z,15716974,@lefkofsky,Eric Lefkofsky,Business Man,Refer a friend to and get $10 in Groupon Bucks when they make their first purchase. http://t.co/8qlyMqVz9V
448127151486021632,2014-03-24T16:00:13.000Z,15716974,@lefkofsky,Eric Lefkofsky,Business Man,Two MIT students are using GIFs to teach computers how to make recommendations based on mood. http://t.co/u5kkxbQeid
448534807740678144,2014-03-25T19:00:06.000Z,15716974,@lefkofsky,Eric Lefkofsky,Business Man,Will @GoogleGlass revolutionize medicine? http://t.co/yhzy51bucQ
448882144795176960,2014-03-26T18:00:17.000Z,15716974,@lefkofsky,Eric Lefkofsky,Business Man,Book a Market Pick Getaway with us and get a 5% credit in @Groupon Bucks. http://t.co/giV31lglV4
449220287239057408,2014-03-27T16:23:57.000Z,15716974,@lefkofsky,Eric Lefkofsky,Business Man,Have you booked a table using @Groupon Reserve yet? What did you think? http://t.co/0Vadbb4BdR
449576673802211328,2014-03-28T16:00:06.000Z,15716974,@lefkofsky,Eric Lefkofsky,Business Man,There’s two days left to donate meals to @CityHarvest by purchasing a @Groupon to your favorite local restaurant. http://t.co/ulx55YoMMg
449941519781613568,2014-03-29T16:09:52.000Z,15716974,@lefkofsky,Eric Lefkofsky,Business Man,Who is your favorite #BestOfGroupon merchant? http://t.co/ZR5fCnXLab
450286301464788992,2014-03-30T14:59:54.000Z,15716974,@lefkofsky,Eric Lefkofsky,Business Man,Stock up on brand-name essential items and get 5% back in @Groupon Bucks. #checkgrouponfirst http://t.co/zTMLB7Kx0d
450678100662431745,2014-03-31T16:56:47.000Z,15716974,@lefkofsky,Eric Lefkofsky,Business Man,Tomorrow is the last day to support your local food bank by purchasing a @Groupon to your favorite local restaurant. http://t.co/nY42Cym0HV
451026244243828736,2014-04-01T16:00:10.000Z,15716974,@lefkofsky,Eric Lefkofsky,Business Man,How do you think Facebook is going to use this technology? http://t.co/br5rmT4izZ
451358336634847233,2014-04-02T13:59:47.000Z,15716974,@lefkofsky,Eric Lefkofsky,Business Man,A glimpse into the future intersection of humanity and technology. http://t.co/xVLKYSnm0j
451781132531793920,2014-04-03T17:59:50.000Z,15716974,@lefkofsky,Eric Lefkofsky,Business Man,There’s still plenty of time to book a last-minute getaway with @Groupon. http://t.co/DpdAsjLCf6
452083092120162304,2014-04-04T13:59:43.000Z,15716974,@lefkofsky,Eric Lefkofsky,Business Man,Interesting look behind the science of viral headlines. Are you guilty of taking the clickbait? http://t.co/A0s3j4sGoN
452460553924280320,2014-04-05T14:59:37.000Z,15716974,@lefkofsky,Eric Lefkofsky,Business Man,Is Breadcrumb right for your business? http://t.co/empDnlBxTx
452838039489105920,2014-04-06T15:59:36.000Z,15716974,@lefkofsky,Eric Lefkofsky,Business Man,How do you ensure good SEO placement? http://t.co/RfctnA3slX
453269124341190656,2014-04-07T20:32:35.000Z,15716974,@lefkofsky,Eric Lefkofsky,Business Man,Interesting piece on how @LinkedIn fits into a content strategy? http://t.co/beNwWXP3ee
453292753448095745,2014-04-07T22:06:28.000Z,15716974,@lefkofsky,Eric Lefkofsky,Business Man,.@Groupon Annual Shareholder Letter: A look back at 2013 and a look into what 2014 holds. http://t.co/gXgvGxbvdM
453584296729513984,2014-04-08T17:24:58.000Z,15716974,@lefkofsky,Eric Lefkofsky,Business Man,RT @engadget: Twitter's new profile design kinda looks like Facebook http://t.co/Cu5gCNzC2f
453623204846637056,2014-04-08T19:59:34.000Z,15716974,@lefkofsky,Eric Lefkofsky,Business Man,Know someone getting married soon? Check out our wedding collection here - http://t.co/Ip7R4XCm4n #checkgrouponfirst
453910079784636416,2014-04-09T14:59:30.000Z,15716974,@lefkofsky,Eric Lefkofsky,Business Man,Check out @Groupon’s new TV commercial - http://t.co/g0xVToLJFQ
453955389273669632,2014-04-09T17:59:33.000Z,15716974,@lefkofsky,Eric Lefkofsky,Business Man,We're in the midst of a mobile commerce revolution. Check out our 2013 Shareholder Letter - http://t.co/33jALhpGCx
454272476101754880,2014-04-10T14:59:32.000Z,15716974,@lefkofsky,Eric Lefkofsky,Business Man,“We're building a local commerce platform that will connect customers and merchants in real time.”Shareholder Letter: http://t.co/33jALhpGCx
454287560832200704,2014-04-10T15:59:29.000Z,15716974,@lefkofsky,Eric Lefkofsky,Business Man,Mobile travel booking is expected to hit 50% by 2017. How are you engaging travelers on social? http://t.co/dXHjWDSo73
454634841829822464,2014-04-11T14:59:27.000Z,15716974,@lefkofsky,Eric Lefkofsky,Business Man,We’re kicking off wedding season with an amazing collection of deals and a sweepstakes. http://t.co/T8mrirFlca
454982096839532544,2014-04-12T13:59:19.000Z,15716974,@lefkofsky,Eric Lefkofsky,Business Man,Interesting stat: 54% of online display ads aren't seen by anyone. http://t.co/2tJaKQgcue
455359573319503872,2014-04-13T14:59:17.000Z,15716974,@lefkofsky,Eric Lefkofsky,Business Man,Pretty cool patent for walking and texting.  http://t.co/BwUG4fWVg6
455737293383299072,2014-04-14T16:00:12.000Z,15716974,@lefkofsky,Eric Lefkofsky,Business Man,What local merchant would you like to see on @Groupon next?
455767117837504512,2014-04-14T17:58:43.000Z,15716974,@lefkofsky,Eric Lefkofsky,Business Man,RT @wsjCMO: Does online video advertising have a reach problem? http://t.co/qkSupCkDu1 via @wsjCMO
456075223742160896,2014-04-15T14:23:01.000Z,15716974,@lefkofsky,Eric Lefkofsky,Business Man,RT @WSJ: Report: Facebook looks to start a mobile payments system in the U.K. http://t.co/6ygKwC8VV0 $FB
456099691638562816,2014-04-15T16:00:15.000Z,15716974,@lefkofsky,Eric Lefkofsky,Business Man,Know someone getting married soon? Check out our wedding collection and sweepstakes here - http://t.co/hhDCuoiDfo #checkgrouponfirst
456446963353796609,2014-04-16T15:00:11.000Z,15716974,@lefkofsky,Eric Lefkofsky,Business Man,We're giving retailers a way to reach even more potential customers. Introducing in-store coupons. http://t.co/dEF7WCOoz5
456809355808374784,2014-04-17T15:00:12.000Z,15716974,@lefkofsky,Eric Lefkofsky,Business Man,Good thought material: what happens if apps are the future of the web? http://t.co/LqmF3MD125
457186827158712320,2014-04-18T16:00:08.000Z,15716974,@lefkofsky,Eric Lefkofsky,Business Man,Check out @Groupon’s Top Places to Travel in 2014. http://t.co/CiMkoW1VZg
457518997458923520,2014-04-19T14:00:03.000Z,15716974,@lefkofsky,Eric Lefkofsky,Business Man,Your tweets are being analyzed to predict flu trends and joblessness. http://t.co/7RmJQecRJg
457941778893914113,2014-04-20T18:00:02.000Z,15716974,@lefkofsky,Eric Lefkofsky,Business Man,"If you've started saving to the cloud, Dropbox launched a new mobile app for your photos. http://t.co/aT0Du8Hf7r"
458243782245613570,2014-04-21T14:00:06.000Z,15716974,@lefkofsky,Eric Lefkofsky,Business Man,We recently released a new TV commercial. Check it out: http://t.co/Mpvl8JC54o
458621274936590336,2014-04-22T15:00:07.000Z,15716974,@lefkofsky,Eric Lefkofsky,Business Man,Advice from the Kickstarter Millionaires Club on raising huge campaigns: http://t.co/n0jFMDBBPt
458643216070217728,2014-04-22T16:27:18.000Z,15716974,@lefkofsky,Eric Lefkofsky,Business Man,RT @Recode: For Earth Day (And Beyond): Five Apps That Save Tons of Paper / http://t.co/vOF8uFjQwg
458998758286819328,2014-04-23T16:00:06.000Z,15716974,@lefkofsky,Eric Lefkofsky,Business Man,The food space is heating up: http://t.co/a3re2jAgLK
459360626758791168,2014-04-24T15:58:02.000Z,15716974,@lefkofsky,Eric Lefkofsky,Business Man,RT @TechCrunch: Apple Patents A 3D Hologram Display System With Gesture Input http://t.co/MZ4Oj2QMB8 by @drizzled
459391371330469888,2014-04-24T18:00:12.000Z,15716974,@lefkofsky,Eric Lefkofsky,Business Man,"We have in-store coupons available for Staples, Macys, PetSmart, and Sephora now. http://t.co/rWuadY66hB"
459736159539580928,2014-04-25T16:50:16.000Z,15716974,@lefkofsky,Eric Lefkofsky,Business Man,RT @mashable: Lost collection of Andy Warhol art recovered from floppy disks http://t.co/noIgcgnCnv http://t.co/8ruaXKSdN4
459783936592592896,2014-04-25T20:00:07.000Z,15716974,@lefkofsky,Eric Lefkofsky,Business Man,Book a Market Pick hotel with us for your next vacation and get 5% back in Groupon Bucks. http://t.co/5CHfWGueKx
460070813375664128,2014-04-26T15:00:04.000Z,15716974,@lefkofsky,Eric Lefkofsky,Business Man,Facebook switches from Chat to Messenger on mobile: http://t.co/ojKPxM16KJ
460478494388924416,2014-04-27T18:00:03.000Z,15716974,@lefkofsky,Eric Lefkofsky,Business Man,Crowdsourced collaboration in world of search:  http://t.co/8JYFh82bgm
460795611085041664,2014-04-28T15:00:09.000Z,15716974,@lefkofsky,Eric Lefkofsky,Business Man,Exciting stuff: http://t.co/ZUI5mTPzW9
460856001663873024,2014-04-28T19:00:07.000Z,15716974,@lefkofsky,Eric Lefkofsky,Business Man,There’s one day left to donate to @MakeItRight for a chance to meet Brad Pitt at their awards gala. http://t.co/q0on9lFw4D
461173089183993858,2014-04-29T16:00:07.000Z,15716974,@lefkofsky,Eric Lefkofsky,Business Man,Digital vs. physical. Interesting slideshow of e-commerce and the future of retail -  http://t.co/9EZkxG8i3Q
461520394596646913,2014-04-30T15:00:11.000Z,15716974,@lefkofsky,Eric Lefkofsky,Business Man,Take the family somewhere great this Summer and book a getaway with us. http://t.co/78Sijp3GtP
461897899560161280,2014-05-01T16:00:15.000Z,15716974,@lefkofsky,Eric Lefkofsky,Business Man,"We’ve launched a Mother’s Day collection, featuring great gifts for your extraordinary mom. http://t.co/oi1CatMn50 http://t.co/y4LLJL7GR2"
462245163189166080,2014-05-02T15:00:09.000Z,15716974,@lefkofsky,Eric Lefkofsky,Business Man,66% of people download mobile games only to stop playing them after one day. http://t.co/H88xTcQAFq
462607532780183553,2014-05-03T15:00:05.000Z,15716974,@lefkofsky,Eric Lefkofsky,Business Man,What’s happening in your neck of the woods? Check out Groupon’s Guide to your city here - http://t.co/biGWtVYV6D
462985018034647042,2014-05-04T16:00:04.000Z,15716974,@lefkofsky,Eric Lefkofsky,Business Man,3-D printers are now expanding into the food business. http://t.co/Zv9SjvDleO
463317228084285441,2014-05-05T14:00:09.000Z,15716974,@lefkofsky,Eric Lefkofsky,Business Man,Check out how a high-school teacher assembled one of Chicago's coolest furniture collections. http://t.co/mRqR6GpIGO http://t.co/DWybBbi1d9
463347432106242048,2014-05-05T16:00:11.000Z,15716974,@lefkofsky,Eric Lefkofsky,Business Man,Keep active and save money with sporting goods available from @groupongoods. http://t.co/gkdwqhuEuF
463740019497525248,2014-05-06T18:00:11.000Z,15716974,@lefkofsky,Eric Lefkofsky,Business Man,Here’s a look at what the Internet was like 17 years ago. http://t.co/l2mm4NVwpk
464419489564856320,2014-05-08T15:00:09.000Z,15716974,@lefkofsky,Eric Lefkofsky,Business Man,Here’s a study that uses the #BechdelTest to examine gender differences and biases on Twitter - http://t.co/KEPYIXo9qL
464796968125235200,2014-05-09T16:00:07.000Z,15716974,@lefkofsky,Eric Lefkofsky,Business Man,Facebook hits the 1B mobile-users milestone.  http://t.co/S0PgwJuEoA
465189545009741824,2014-05-10T18:00:04.000Z,15716974,@lefkofsky,Eric Lefkofsky,Business Man,Stock up on many brand name necessities with Groupon Basics. http://t.co/UV0rIxxs64 http://t.co/KDgTvmAnup
465582132363268097,2014-05-11T20:00:05.000Z,15716974,@lefkofsky,Eric Lefkofsky,Business Man,Check out some of the top food trends for 2014. http://t.co/hvb1fIQxWA http://t.co/0YxcvGFsW4
465869056814637057,2014-05-12T15:00:13.000Z,15716974,@lefkofsky,Eric Lefkofsky,Business Man,"Not sure what to do with your old MacBook? Apple is offering free, responsible recycling. http://t.co/7E9qADTWD8"
466276748477599744,2014-05-13T18:00:14.000Z,15716974,@lefkofsky,Eric Lefkofsky,Business Man,Google’s Street View is a digital time capsule. Go back and see images from 7 years ago. http://t.co/uujevgOGfY
466576039305814016,2014-05-14T13:49:31.000Z,15716974,@lefkofsky,Eric Lefkofsky,Business Man,RT @NickelsJM: Simon and I got to talk about efficient frontier of local commerce for @GrouponEng tonight! :) http://t.co/FGZ1efGZbN
466593826430517248,2014-05-14T15:00:11.000Z,15716974,@lefkofsky,Eric Lefkofsky,Business Man,Discover exclusive discounts on top-rated travel with our Groupon Getaways Flash Deals. http://t.co/m55qCg6M7f http://t.co/bJdxYKcJzB
467333681154371584,2014-05-16T16:00:06.000Z,15716974,@lefkofsky,Eric Lefkofsky,Business Man,"See London, Paris and Italy on this great eight-day vacation with @GrouponGetaways. http://t.co/DGnaEu2vjP http://t.co/BzIXNLsVro"
467680973715685378,2014-05-17T15:00:07.000Z,15716974,@lefkofsky,Eric Lefkofsky,Business Man,Stock up on brand-name home essentials with Groupon Basics. http://t.co/EXo2aAx5up http://t.co/dK7xUd9pyT
468043340450381824,2014-05-18T15:00:02.000Z,15716974,@lefkofsky,Eric Lefkofsky,Business Man,"Seven Spring cleaning tips from a “Hoarders” helper.
http://t.co/o4HZot4io5"
469145610197925888,2014-05-21T16:00:04.000Z,15716974,@lefkofsky,Eric Lefkofsky,Business Man,Need a last-minute Memorial Day getaway? We got you covered. http://t.co/JK5gLbowDM
469538198063153152,2014-05-22T18:00:04.000Z,15716974,@lefkofsky,Eric Lefkofsky,Business Man,3D printed casts and ultrasound pulses may speed bone healing. http://t.co/UOeGTeUaTr
469840185891766272,2014-05-23T14:00:04.000Z,15716974,@lefkofsky,Eric Lefkofsky,Business Man,Cross some activities of your Summer bucket list. http://t.co/hhCjS3ONYD http://t.co/pzHvnVtmOX
469880920384602112,2014-05-23T16:41:56.000Z,15716974,@lefkofsky,Eric Lefkofsky,Business Man,RT @Recode: Twitter Experiments With a New Video-Sharing Feature / by @pkafka / http://t.co/LHE89XwsSr
470217669179113472,2014-05-24T15:00:03.000Z,15716974,@lefkofsky,Eric Lefkofsky,Business Man,Is there a future for brands on Snapchat with Stories? http://t.co/OQd1gUiNNb
470595156643942401,2014-05-25T16:00:03.000Z,15716974,@lefkofsky,Eric Lefkofsky,Business Man,Google Preferred gives marketers access to the top 5% of the most popular content on YouTube. http://t.co/KK3DhPZSjQ
470987743586418689,2014-05-26T18:00:03.000Z,15716974,@lefkofsky,Eric Lefkofsky,Business Man,Save money with in-store coupons for Target and Starbucks from Groupon Freebies. http://t.co/5bZobkr5n7
471355807271899136,2014-05-27T18:22:36.000Z,15716974,@lefkofsky,Eric Lefkofsky,Business Man,RT @wsjCMO: Twitter and Omnicom just struck a mobile ad deal worth $230 million... http://t.co/r6zZHr8pzN
471380331220963328,2014-05-27T20:00:03.000Z,15716974,@lefkofsky,Eric Lefkofsky,Business Man,How a Congolese “Project Runway” alum Is helping women in her homeland. http://t.co/SgrZ6gcFdL http://t.co/pviJoWz9XQ
471667223141298176,2014-05-28T15:00:03.000Z,15716974,@lefkofsky,Eric Lefkofsky,Business Man,"Facebook is now offering similar video analytics as YouTube. 
http://t.co/KR1xaxwoLn"
471764862704435200,2014-05-28T21:28:02.000Z,15716974,@lefkofsky,Eric Lefkofsky,Business Man,RT @chicagoideas: #Chicago is @HillaryClinton’s first stop after book release http://t.co/XuHfYIvZ4A
472073018072514561,2014-05-29T17:52:32.000Z,15716974,@lefkofsky,Eric Lefkofsky,Business Man,RT @CNNMoney: The latest from Groupon: A tablet for retailers http://t.co/9yPbqvjFQO
472074906830901248,2014-05-29T18:00:03.000Z,15716974,@lefkofsky,Eric Lefkofsky,Business Man,Strengthen your search ads with social integration. http://t.co/oh3vkXlJde
472392000218873856,2014-05-30T15:00:04.000Z,15716974,@lefkofsky,Eric Lefkofsky,Business Man,We’re adding new vacation destinations every day. Check out the best deals this week - http://t.co/A2mQ9DJXBK http://t.co/LRlgS9GlaI
472769476531077120,2014-05-31T16:00:01.000Z,15716974,@lefkofsky,Eric Lefkofsky,Business Man,Wear these clothes if you absolutely need to disconnect from your phone. http://t.co/32VjaEtMyi
473479091572973569,2014-06-02T14:59:46.000Z,15716974,@lefkofsky,Eric Lefkofsky,Business Man,Social entrepreneurs under 35 now have until 6/6 to apply for The BHSI Fellowship. Apply here: http://t.co/1xkGwelKxm
473500549644447745,2014-06-02T16:25:02.000Z,15716974,@lefkofsky,Eric Lefkofsky,Business Man,RT @johnpletz: #App innovation: #CariSacks builds try-it-before-u-buy-it app for art lovers w/ help from @lefkofsky. via @ShiaKapos http://…
473525652055158786,2014-06-02T18:04:47.000Z,15716974,@lefkofsky,Eric Lefkofsky,Business Man,"Win Dad a trip to Dublin to tour castles, breweries, and more with our Father's Day contest. http://t.co/Q631Duxs67"
473573913642151938,2014-06-02T21:16:34.000Z,15716974,@lefkofsky,Eric Lefkofsky,Business Man,"Gnome, our new tablet, allows for seamless redemption of Groupons and helps merchants connect with customers. http://t.co/L7Qts1c5IV"
473841414095511553,2014-06-03T14:59:31.000Z,15716974,@lefkofsky,Eric Lefkofsky,Business Man,Check out what happens when a baby T-Rex surprises our Chicago office. http://t.co/vudinE0IV1
474219006887727104,2014-06-04T15:59:56.000Z,15716974,@lefkofsky,Eric Lefkofsky,Business Man,Can an affordable 3-D printer revolutionize an industry? http://t.co/U2v19YJhZd
474551124864032769,2014-06-05T13:59:39.000Z,15716974,@lefkofsky,Eric Lefkofsky,Business Man,"Like many entrepreneurs, my road to success was paved in failures. Check out my “Win or Learn Entrepreneurship” talk. http://t.co/LB33yB9DRG"
474611621311311874,2014-06-05T18:00:03.000Z,15716974,@lefkofsky,Eric Lefkofsky,Business Man,A lunch option for desktop diners: @GoFooda http://t.co/NYBuzJuL21
475019293894377472,2014-06-06T20:59:59.000Z,15716974,@lefkofsky,Eric Lefkofsky,Business Man,Not sure what to get Dad for Father’s Day? Don’t worry - we speak Dad. http://t.co/lTDHIxthWt http://t.co/eUiLiSx2nf
475336264326316032,2014-06-07T17:59:31.000Z,15716974,@lefkofsky,Eric Lefkofsky,Business Man,"How long are you looking at a screen each day? 
http://t.co/OmaSf404Kk"
475638377036128256,2014-06-08T14:00:00.000Z,15716974,@lefkofsky,Eric Lefkofsky,Business Man,Make this the best Father’s Day ever and win Dad a trip to a world famous brewery in Ireland. http://t.co/lGjyzy62hd
476026149466689536,2014-06-09T15:40:52.000Z,15716974,@lefkofsky,Eric Lefkofsky,Business Man,RT @Recode: An AI Program Allegedly Passed the Turing Test! So What? / by @jtemple / http://t.co/g3hq4GYTfz
476393305702662144,2014-06-10T15:59:49.000Z,15716974,@lefkofsky,Eric Lefkofsky,Business Man,"Tomorrow Hillary Rodham Clinton will take the Chicago Ideas stage to discuss her memoir ""Hard Choices."" http://t.co/CcZmoMQhgA"
476767818244182018,2014-06-11T16:48:00.000Z,15716974,@lefkofsky,Eric Lefkofsky,Business Man,"Today we launched Freebies in iOS devices, giving shoppers even more ways to save money on the go.
http://t.co/6csGPMFDmu"
476785939415846912,2014-06-11T18:00:00.000Z,15716974,@lefkofsky,Eric Lefkofsky,Business Man,"Mobile not only increases communication, it extends works hours for millennials. http://t.co/rvHqUOoAcb"
