603642902942588930,2015-05-27T19:24:17.000Z,19397785,@Oprah,Oprah Winfrey,Famous Artist,".@tylerperry @theKimansta that's the beauty of multiple and diverse storytelling.
No one story fits all. #ARRAY"
603643043879591937,2015-05-27T19:24:51.000Z,19397785,@Oprah,Oprah Winfrey,Famous Artist,RT @3LWTV: Thus the importance of more stories told.  Black America does not rest on the shoulders of a single filmmaker #ARRAY https://t.c…
603643383295315968,2015-05-27T19:26:12.000Z,19397785,@Oprah,Oprah Winfrey,Famous Artist,@3LWTV Amen to that👍🏾👍🏾
603643526472019969,2015-05-27T19:26:46.000Z,19397785,@Oprah,Oprah Winfrey,Famous Artist,@RichOnOWN @3LWTV one day!
603645212573868032,2015-05-27T19:33:28.000Z,19397785,@Oprah,Oprah Winfrey,Famous Artist,"@3LWTV @tylerperry going deep on Us. Talkin bout ""snakes"" we don't see. #ARRAY"
603645695686385664,2015-05-27T19:35:23.000Z,19397785,@Oprah,Oprah Winfrey,Famous Artist,@tylerperry @AVAETC Proud of you BOTH! As film makers as friends.#AARAY
604401058593394688,2015-05-29T21:36:56.000Z,19397785,@Oprah,Oprah Winfrey,Famous Artist,One of my favorite surprises evahhhh! #GirlsPrep http://t.co/GqzKF4bqQK
604401481358311424,2015-05-29T21:38:37.000Z,19397785,@Oprah,Oprah Winfrey,Famous Artist,Happy Faces! Thank you lovely 3rd graders at #GirlsPrep http://t.co/8WA6fOgrhY
604498550806814720,2015-05-30T04:04:20.000Z,19397785,@Oprah,Oprah Winfrey,Famous Artist,.@AVAETC r u watching our David? In #NightingaleHBO
604498984086806529,2015-05-30T04:06:03.000Z,19397785,@Oprah,Oprah Winfrey,Famous Artist,"RT @AVAETC: These #Nightingale tweets are spectacular. A mix between sympathy, crazy + hilarious. Which pretty much describes David in it. …"
604499727724376064,2015-05-30T04:09:00.000Z,19397785,@Oprah,Oprah Winfrey,Famous Artist,@TLaTela I agree wrong wine. Looked like koolaid in the bottle🍷 #NightingaleHBO
605032408027533313,2015-05-31T15:25:41.000Z,19397785,@Oprah,Oprah Winfrey,Famous Artist,.@3LWTV I realized the tougher it is the more addicted you are.#Digitaldetox
605038937002754048,2015-05-31T15:51:38.000Z,19397785,@Oprah,Oprah Winfrey,Famous Artist,"RT @BishopJakes: Don't be frustrated over somebody else's perspective, their perspective don't have nothing to do with your peace! #Faithis…"
605050130081792001,2015-05-31T16:36:06.000Z,19397785,@Oprah,Oprah Winfrey,Famous Artist,.@BishopJakes went deep today. Bessed us all.#FaithisaPerspective
605051741533556736,2015-05-31T16:42:31.000Z,19397785,@Oprah,Oprah Winfrey,Famous Artist,.@3LWTV @BishopJakes So worth the visit. Having church in my screening  room right now. But nothing like being in The Potters House.
606255075338502144,2015-06-04T00:24:08.000Z,19397785,@Oprah,Oprah Winfrey,Famous Artist,LIVE on #Periscope https://t.co/ojU4V91tjI
606269038046642176,2015-06-04T01:19:37.000Z,19397785,@Oprah,Oprah Winfrey,Famous Artist,Making Tibetan dumplings with @meilin21 for tonight's dinner. Join us on Periscope for my first lesson. https://t.co/sW20eHWvUG
606271090239741952,2015-06-04T01:27:46.000Z,19397785,@Oprah,Oprah Winfrey,Famous Artist,LIVE on #Periscope: Learning to make Tibetan dumplings https://t.co/Nwozmx9cHv
606275604334256128,2015-06-04T01:45:42.000Z,19397785,@Oprah,Oprah Winfrey,Famous Artist,LIVE on #Periscope: Dinner is served.. https://t.co/WWrnLHIslV
606525741916954626,2015-06-04T18:19:40.000Z,19397785,@Oprah,Oprah Winfrey,Famous Artist,LIVE on #Periscope: Harvest Day just Happening https://t.co/aE60kwuzpd
606562565041160192,2015-06-04T20:45:59.000Z,19397785,@Oprah,Oprah Winfrey,Famous Artist,LIVE on #Periscope: Smelling the Roses https://t.co/y98LrO3qzL
608361199537930242,2015-06-09T19:53:07.000Z,19397785,@Oprah,Oprah Winfrey,Famous Artist,Rainy picnic .. Join me on Periscope in 5 mins https://t.co/aWCXLScBm3
608362209912201217,2015-06-09T19:57:08.000Z,19397785,@Oprah,Oprah Winfrey,Famous Artist,LIVE on #Periscope: A rainy picnic in Calif https://t.co/xwHirYAf9I
608413607848734720,2015-06-09T23:21:22.000Z,19397785,@Oprah,Oprah Winfrey,Famous Artist,I'm soaking wet from the rain but the kids love it. Still in the pool. https://t.co/Rt5JHq3Gcn
610517669985452032,2015-06-15T18:42:10.000Z,19397785,@Oprah,Oprah Winfrey,Famous Artist,Meditators!! @DeepakChopra and I have a new meditation for you! Manifesting Grace through Gratitude… starts July 13. http://t.co/J6UHpySn4I
610894787848212480,2015-06-16T19:40:41.000Z,19397785,@Oprah,Oprah Winfrey,Famous Artist,.@AVAETC You continue to make me so proud to spell my name WOMAN. Congrats on the much deserved Women in Film Awards! http://t.co/GfC1pGtBo7
612717319760941056,2015-06-21T20:22:47.000Z,19397785,@Oprah,Oprah Winfrey,Famous Artist,Happy Father's Day everyone. #MyBrothersKeeper airing on @owntv tonight at 7p ET. Great documentary to watch with your families.
612751056439779328,2015-06-21T22:36:50.000Z,19397785,@Oprah,Oprah Winfrey,Famous Artist,How do we save young boys and men? One solution airs tonite at 7pm on @OWNTV #MyBrothersKeeper
612753201050181633,2015-06-21T22:45:22.000Z,19397785,@Oprah,Oprah Winfrey,Famous Artist,RT @RichOnOWN: President Obama on #MyBrothersKeeper 'I always see myself in them' 7pm @OWNTV @Potus @Flotus @Oprah http://t.co/K3VJre9Ken
612753594601738240,2015-06-21T22:46:56.000Z,19397785,@Oprah,Oprah Winfrey,Famous Artist,.@RichOnOWN been a solemn Sunday thinking about All those families in South Carolina and their power to forgive so soon.
612759059188596736,2015-06-21T23:08:38.000Z,19397785,@Oprah,Oprah Winfrey,Famous Artist,RT @YG_Chicago: Watching #MyBrothersKeeper on @OWNTV.  Proud to have our program #BecomingAMan featured in the documentary.
612760344331550720,2015-06-21T23:13:45.000Z,19397785,@Oprah,Oprah Winfrey,Famous Artist,@Parker_Approved  agree it's a great program and part of the solution.#MyBrothersKeeper
612760794091098112,2015-06-21T23:15:32.000Z,19397785,@Oprah,Oprah Winfrey,Famous Artist,RT @BishopJakes: How are you your Brother’s Keeper? Watch RISE: The Promise of #MyBrothersKeeper online at 7/6c Share in the solution http:…
612762283215712262,2015-06-21T23:21:27.000Z,19397785,@Oprah,Oprah Winfrey,Famous Artist,@Parker_Approved thank u for watching @OWNTV love seeing POTUS seeing himself in these young boys. #MyBrothersKeeper
612763587266904065,2015-06-21T23:26:38.000Z,19397785,@Oprah,Oprah Winfrey,Famous Artist,RT @EBomani: Big props to @UrbanPrep @YG_Chicago and many others working to ensure and maximize success for young people in Chicago. #MyBro…
612763719827718144,2015-06-21T23:27:10.000Z,19397785,@Oprah,Oprah Winfrey,Famous Artist,Love this BAM organization. so necessary talking about problems in a nonviolent way. #BecomingAMan
612764913853984772,2015-06-21T23:31:54.000Z,19397785,@Oprah,Oprah Winfrey,Famous Artist,RT @YG_Chicago: Working to improve the lives of young men of color.Join our mission ..http://t.co/WDbqBFClfZ #MyBrothersKeeper http://t.co/…
612766603399139328,2015-06-21T23:38:37.000Z,19397785,@Oprah,Oprah Winfrey,Famous Artist,@Rangemom1 @MalikaGhosh @POTUS yes isn't it great to see the pride of success.
612767591623434240,2015-06-21T23:42:33.000Z,19397785,@Oprah,Oprah Winfrey,Famous Artist,"RT @Kalestine: ""I became a genius around 1st grade."" - Noah Ibrahim, 2nd grader, Halstead Elem. #MyBrothersKeeper #OWN"
612767613031215105,2015-06-21T23:42:38.000Z,19397785,@Oprah,Oprah Winfrey,Famous Artist,RT @groovey1914: Watching #Rise with my son. #MyBrothersKeeper http://t.co/1Yrentob1G
612768734609076224,2015-06-21T23:47:05.000Z,19397785,@Oprah,Oprah Winfrey,Famous Artist,RT @YG_Chicago: @Oprah we love you too! Proud to be working w/ over 2K boys in #Chicago. Here's how you and others can get involved! http:/…
612771203619651584,2015-06-21T23:56:54.000Z,19397785,@Oprah,Oprah Winfrey,Famous Artist,RT @DeeShiver: #MyBrothersKeeper is a must see
612772049719791616,2015-06-22T00:00:16.000Z,19397785,@Oprah,Oprah Winfrey,Famous Artist,RT @1Life_DreamBIG: @Oprah just finished watching #MyBrothersKeeper . this was good.
612772212249075712,2015-06-22T00:00:54.000Z,19397785,@Oprah,Oprah Winfrey,Famous Artist,RT @wileyshow: Love Urban Prep #MyBrothersKeeper @OWNTV thank you for showing it.
612772251323224064,2015-06-22T00:01:04.000Z,19397785,@Oprah,Oprah Winfrey,Famous Artist,RT @IAMCARLA100: I am loving #MyBrothersKeeper on the #OWN network. Great job in showing what can happen with community help.
612772285376802816,2015-06-22T00:01:12.000Z,19397785,@Oprah,Oprah Winfrey,Famous Artist,"RT @timking1: Even after 6 yrs, every time I see @UrbanPrep Srs receive their red/gold ties for getting into college I still get chills. #M…"
612772479614881792,2015-06-22T00:01:58.000Z,19397785,@Oprah,Oprah Winfrey,Famous Artist,Loved it . Thanks to you ALL for watching with me #MyBrothersKeeper
612772618257600512,2015-06-22T00:02:31.000Z,19397785,@Oprah,Oprah Winfrey,Famous Artist,@calvinD23 thanks👍🏾
612773138993025024,2015-06-22T00:04:35.000Z,19397785,@Oprah,Oprah Winfrey,Famous Artist,"@timking1 I got chills hearing them recite ""we Believe"". Great job Tim and Urban Prep team."
614832679024918528,2015-06-27T16:28:28.000Z,19397785,@Oprah,Oprah Winfrey,Famous Artist,What an Amaaaazing  day yesterday from SCOTUS to South Carolina POTUS! Woke up singing Amazing Grace.
614833673234288640,2015-06-27T16:32:25.000Z,19397785,@Oprah,Oprah Winfrey,Famous Artist,@PhoebeFeed  yes indeed #LoveIsLove
616019879519481856,2015-06-30T23:05:59.000Z,19397785,@Oprah,Oprah Winfrey,Famous Artist,Ahhhh Farm Life! Just picked a 16 inch. zucchini  with Ivory the cow looking on. Gonna  make truffle… https://t.co/kwaIgaSQa8
616141763443490816,2015-07-01T07:10:18.000Z,19397785,@Oprah,Oprah Winfrey,Famous Artist,Brava! Yay! And Hallelujah to you @mistyonpointe . Beaming with pride at your magnificent achievement as Principal Dancer ABT👏🏾👏🏾🙏🏾
616144523807227904,2015-07-01T07:21:16.000Z,19397785,@Oprah,Oprah Winfrey,Famous Artist,@3LWTV @mistyonpointe yep.. Over the sea.
616144762664431616,2015-07-01T07:22:13.000Z,19397785,@Oprah,Oprah Winfrey,Famous Artist,@3LWTV and u?
616145447942356992,2015-07-01T07:24:56.000Z,19397785,@Oprah,Oprah Winfrey,Famous Artist,@3LWTV @TempurPedic me too love the cloud!
617107101475680256,2015-07-03T23:06:12.000Z,19397785,@Oprah,Oprah Winfrey,Famous Artist,"RT @BwayColorPurple: Get a free download of @IAMJHUD singing ""Too Beautiful For Words"" from THE COLOR PURPLE here: http://t.co/uYX4wopnUd h…"
617527639725744128,2015-07-05T02:57:17.000Z,19397785,@Oprah,Oprah Winfrey,Famous Artist,Happy 4th! Barbecues over. https://t.co/HWS4UfQYLm
618096960948584452,2015-07-06T16:39:33.000Z,19397785,@Oprah,Oprah Winfrey,Famous Artist,RT @SuperSoulSunday: Fill your life with grace today &amp; join @Oprah &amp; @DeepakChopra's 21-Day Meditation Experience: http://t.co/HaoE01CQVC h…
620728030080581632,2015-07-13T22:54:29.000Z,19397785,@Oprah,Oprah Winfrey,Famous Artist,"""When I'm Grateful I find my Grace"" what a beautiful meditation experience thank you @DeepakChopra . #21DayMeditationExperience"
620729391492935685,2015-07-13T22:59:54.000Z,19397785,@Oprah,Oprah Winfrey,Famous Artist,@Official_AlexB_ @DeepakChopra just finished 1st one. 👍🏾🙏🏾
621371003399217152,2015-07-15T17:29:26.000Z,19397785,@Oprah,Oprah Winfrey,Famous Artist,I'm taking over the @omagcircle’s instagram account next Tuesday….I'm asking you to share your… https://t.co/X7sixhLIt8
622149881956843520,2015-07-17T21:04:25.000Z,19397785,@Oprah,Oprah Winfrey,Famous Artist,Some things never change.. Mississippi to Maui. Hair braidin' on the porch. Share your favorite… https://t.co/r2A0P9HVVu
622524309181870080,2015-07-18T21:52:15.000Z,19397785,@Oprah,Oprah Winfrey,Famous Artist,RT @SuperSoulSunday: You can still join @Oprah &amp; @DeepakChoprah's 21-day meditation experience. Begin today: http://t.co/Ukq8L01fC7 http://…
622524626703290368,2015-07-18T21:53:31.000Z,19397785,@Oprah,Oprah Winfrey,Famous Artist,@PRanganathan @DeepakChopra yes I say this every time . Best meditation ever! gratitude so easy to access.
622525182263951360,2015-07-18T21:55:44.000Z,19397785,@Oprah,Oprah Winfrey,Famous Artist,.@jewelchic thanks for your nice note. Excited about returning Down Under!
622525468491657216,2015-07-18T21:56:52.000Z,19397785,@Oprah,Oprah Winfrey,Famous Artist,@OWNingLight agree. We keep trying to make each one better. This one truly IS! Thanks to @DeepakChopra .
622525917970087938,2015-07-18T21:58:39.000Z,19397785,@Oprah,Oprah Winfrey,Famous Artist,@rempower no. But I do so LOVE India. I think when some of my girls graduate from college next year. I want them to experience
622526333948575744,2015-07-18T22:00:18.000Z,19397785,@Oprah,Oprah Winfrey,Famous Artist,@rempower @OWNingLight @DeepakChopra stop using your mind. That's the point. Let Go. 🙏🏾
622527184226234368,2015-07-18T22:03:41.000Z,19397785,@Oprah,Oprah Winfrey,Famous Artist,@MalikaGhosh view from my front porch. aloha! http://t.co/YbzBZ71zKC
622567808606543872,2015-07-19T00:45:06.000Z,19397785,@Oprah,Oprah Winfrey,Famous Artist,"Australia, I’m coming BAACK! An Evening With Oprah thx to our friends @SwisseAU &amp; @Sunsuper. http://t.co/tjMdTwH3Qs http://t.co/a3pbhRrm5K"
622569100095565824,2015-07-19T00:50:14.000Z,19397785,@Oprah,Oprah Winfrey,Famous Artist,@mayawatson give him my hearty Congratulations. Tough to do at any age .. But super special at his!👏🏾👏🏾👏🏾👏🏾
622569573800263680,2015-07-19T00:52:07.000Z,19397785,@Oprah,Oprah Winfrey,Famous Artist,.@MalikaGhosh @SwisseAU @Sunsuper touring 5 cities in Australia plus New Zealand. Love those Aussies
623300952234201088,2015-07-21T01:18:22.000Z,19397785,@Oprah,Oprah Winfrey,Famous Artist,Aussie Friends.. @VisaAU cardholders can get your tickets first for An Evening With Oprah Tour starting 9am on Wed http://t.co/ENyqhNGJTT
624267034440785920,2015-07-23T17:17:13.000Z,19397785,@Oprah,Oprah Winfrey,Famous Artist,"My confidence comes from knowing there's a Force greater than myself that I am a part of and is a part of me #Belief
https://t.co/F1oK5vmkt3"
624940793791430657,2015-07-25T13:54:30.000Z,19397785,@Oprah,Oprah Winfrey,Famous Artist,@jewelchic thanks for your kind words! Can't wait to see you again.
625443702677348352,2015-07-26T23:12:53.000Z,19397785,@Oprah,Oprah Winfrey,Famous Artist,My First NZ Visit! An Evening With Oprah Tour thanks to our friends @SwisseAU &amp; @Sunsuper. Details here: http://t.co/tjMdTwH3Qs
625482202466250753,2015-07-27T01:45:52.000Z,19397785,@Oprah,Oprah Winfrey,Famous Artist,Peace at Last! #BobbiKristina
626050427302207489,2015-07-28T15:23:47.000Z,19397785,@Oprah,Oprah Winfrey,Famous Artist,New Zealand Friends @Visa_NZ cardholders can get your tix first for An Evening With Oprah beginning 10am 29/7 http://t.co/dXotWQX5Uu
626449557421977600,2015-07-29T17:49:48.000Z,19397785,@Oprah,Oprah Winfrey,Famous Artist,Just picked. Garden to table. REAL Tomatoes! #harvestday https://t.co/DCg6vR2LH1
626459142069161984,2015-07-29T18:27:53.000Z,19397785,@Oprah,Oprah Winfrey,Famous Artist,.@AVAETC thanks for letting me know. Another man down. His mom is on CNN now. #SamDubose
626775782795444225,2015-07-30T15:26:06.000Z,19397785,@Oprah,Oprah Winfrey,Famous Artist,This was a photo shoot like no other.  BAZAAR version of my she-ro Glinda. Thank you @harpersbazaarus… https://t.co/69Tbt4J2hB
628568205921878017,2015-08-04T14:08:33.000Z,19397785,@Oprah,Oprah Winfrey,Famous Artist,"Thanks to you ALL who meditated with @DeepakChopra and me for 21days.
Hope you truly continue to feel the  Grace 🙏🏾🙏🏾."
628568992316141568,2015-08-04T14:11:40.000Z,19397785,@Oprah,Oprah Winfrey,Famous Artist,@3LWTV @DeepakChopra yes I felt immediate results didn't you?
630171702979338240,2015-08-09T00:20:16.000Z,19397785,@Oprah,Oprah Winfrey,Famous Artist,.@AVAETC just saw #StraightOuttaCompton. Powerful! Powerful! Have u seen it?
630173219845185536,2015-08-09T00:26:18.000Z,19397785,@Oprah,Oprah Winfrey,Famous Artist,@thablogmother @AVAETC shows the history of how it all started.
630174365800337408,2015-08-09T00:30:51.000Z,19397785,@Oprah,Oprah Winfrey,Famous Artist,@kenlikebarbie @AVAETC  got it first round. Every actor is so seamless it feels real. #StraightOuttaCompton
630174737818324992,2015-08-09T00:32:20.000Z,19397785,@Oprah,Oprah Winfrey,Famous Artist,@badazzrashad thanks Brandon.👍🏾👍🏾
630175926890926080,2015-08-09T00:37:03.000Z,19397785,@Oprah,Oprah Winfrey,Famous Artist,@thablogmother @AVAETC was eye opening rap education for me. #StraightOuttaCompton
633804559085797377,2015-08-19T00:55:57.000Z,19397785,@Oprah,Oprah Winfrey,Famous Artist,God blessed the world with Julian Bond. I am so thankful we were able to honor him last fall. A true hero. http://t.co/ampLaZ4YkH
634511177033351168,2015-08-20T23:43:47.000Z,19397785,@Oprah,Oprah Winfrey,Famous Artist,Loading up the jeep taking veggies to my neighbor. #Harvestday https://t.co/s9r3WKHxtu
635150974097616897,2015-08-22T18:06:07.000Z,19397785,@Oprah,Oprah Winfrey,Famous Artist,RT @IyanlaVanzant: It’s been 3 years since I sat down with @EvelynLozada. Did she do the work? #LivinLozada tonight 9/8c on @OWNTV  http://…
635152328190857216,2015-08-22T18:11:30.000Z,19397785,@Oprah,Oprah Winfrey,Famous Artist,.@EvelynLozada @IyanlaVanzant I can't wait for this reunion tonight  https://t.co/CQpii6jtYY
635520152189034496,2015-08-23T18:33:06.000Z,19397785,@Oprah,Oprah Winfrey,Famous Artist,RT @GayleKing: I #vote for @curebatten #upgradeyourworld Today is the last day to vote just hearing about the effort to help 2 little girls…
636975400447426560,2015-08-27T18:55:44.000Z,19397785,@Oprah,Oprah Winfrey,Famous Artist,RT @Nas: #Belief @Oprah http://t.co/6wBOeCmiSp
636975475479306242,2015-08-27T18:56:02.000Z,19397785,@Oprah,Oprah Winfrey,Famous Artist,RT @jonnysinc: @FeliciaHorowitz @Oprah @bhorowitz huge-giant-thanks for a wonderful engaging night!   #belief #gratitude #whatdoyoubelieve?
636975534241546241,2015-08-27T18:56:16.000Z,19397785,@Oprah,Oprah Winfrey,Famous Artist,RT @nilerodgers: I had an amazing time tonight! @nilerodgers @Oprah in #SanFrancisco #Belief Thank you. http://t.co/EgMwx3an7r
