461676171952795648,2014-05-01T01:19:11.000Z,58560480,@MichaelDell,Michael Dell,Business Man,@BillMoyersHQ Learn about our ambitious #LegacyOfGood  http://t.co/adXxGtODMp @Dell4Good
461927368206987264,2014-05-01T17:57:21.000Z,58560480,@MichaelDell,Michael Dell,Business Man,@Dell @Boomi grows 13X to 450M #integration processes #iPaaS May be world's fastest growing enterprise Cloud company http://t.co/3qkh0cFHR8
461928291151007744,2014-05-01T18:01:01.000Z,58560480,@MichaelDell,Michael Dell,Business Man,@Dell survey shows Big Data projects aren’t just for the enterprise http://t.co/yzkHuSIZVL
462056438282457088,2014-05-02T02:30:14.000Z,58560480,@MichaelDell,Michael Dell,Business Man,"RT @Quest_Toad: ""I love the smell of Toad in the morning."" #ReplaceaMovieQuotewithaBrand"
462065269410525184,2014-05-02T03:05:19.000Z,58560480,@MichaelDell,Michael Dell,Business Man,RT @DellSecurity: Double Trouble #XP end of life and #IE vulnerability. Protect yourself restrict IE access @DellSecurity #ngfw: http://t.c…
462325622597877760,2014-05-02T20:19:52.000Z,58560480,@MichaelDell,Michael Dell,Business Man,@adamlashinsky Thanks Adam! :) ~1 million others joined you buying Dell PCs this week
462367219058368512,2014-05-02T23:05:10.000Z,58560480,@MichaelDell,Michael Dell,Business Man,"RT @Dell: We’re turning 30! On May 3, 1984, @MichaelDell founded Dell Computers, operating as PC’s Limited, in his dorm room at UT Austin #…"
462572331420753921,2014-05-03T12:40:12.000Z,58560480,@MichaelDell,Michael Dell,Business Man,"RT @CareersAtDell: On May 3, 1984, @MichaelDell founded Dell in his dorm room at UT Austin! Happy 30th Bday @Dell! #Dell30more http://t.co/…"
462651018811957249,2014-05-03T17:52:53.000Z,58560480,@MichaelDell,Michael Dell,Business Man,Thanks very much @thomaspower! I remember #Amstrad in 1987 when I met @Lord_Sugar
462654851898277888,2014-05-03T18:08:07.000Z,58560480,@MichaelDell,Michael Dell,Business Man,@thomaspower In June of 1987 @Lord_Sugar and I had VERY different opinions on who would succeed in UK computer industry! :)
462655368024186880,2014-05-03T18:10:10.000Z,58560480,@MichaelDell,Michael Dell,Business Man,@thomaspower Good times. June 1987 :) I remember it all very well
462661133254397952,2014-05-03T18:33:04.000Z,58560480,@MichaelDell,Michael Dell,Business Man,@thomaspower http://t.co/vng7y3x4Zi
462678896236716032,2014-05-03T19:43:39.000Z,58560480,@MichaelDell,Michael Dell,Business Man,RT @DellInnovators: Proud to stand for equality! @EqualityTexas @HRC MT @MichaelDell: @Dell strongly supports Texas #SB237 http://t.co/EEWg…
462704527926247424,2014-05-03T21:25:30.000Z,58560480,@MichaelDell,Michael Dell,Business Man,I posted a new photo to Facebook http://t.co/PkeEQqmTOU
463066460932145152,2014-05-04T21:23:42.000Z,58560480,@MichaelDell,Michael Dell,Business Man,http://t.co/Nx2Qanjelk
463107287641362433,2014-05-05T00:05:56.000Z,58560480,@MichaelDell,Michael Dell,Business Man,@AnthonyKnierim @Benioff @matchup_io Game on! :)
463112817646661632,2014-05-05T00:27:54.000Z,58560480,@MichaelDell,Michael Dell,Business Man,Happy Birthday @Dell #Dell30more http://t.co/OQNWPiuUlE
463113536018067456,2014-05-05T00:30:45.000Z,58560480,@MichaelDell,Michael Dell,Business Man,#Dell30more http://t.co/CDhCgRojaG
463301336369340416,2014-05-05T12:57:00.000Z,58560480,@MichaelDell,Michael Dell,Business Man,Looking forward to @IngramMicroOne and seeing many great @DellChannel partners there
463325509967831040,2014-05-05T14:33:04.000Z,58560480,@MichaelDell,Michael Dell,Business Man,My Rules for Winning Startups http://t.co/FYnDjjN2yq @Inc
463360169246605312,2014-05-05T16:50:47.000Z,58560480,@MichaelDell,Michael Dell,Business Man,@shelbyamerican: Great cars. Great @Dell customer. Makes me want to build one. http://t.co/8wZtwVRXZj
463361180619128832,2014-05-05T16:54:48.000Z,58560480,@MichaelDell,Michael Dell,Business Man,@Dell: Proud to deliver IT solutions for the toughest jobs on earth http://t.co/SxWZCN4v3B
463363747331833857,2014-05-05T17:05:00.000Z,58560480,@MichaelDell,Michael Dell,Business Man,"RT @Inc: ""A few things distinguish real #entrepreneurs, if you have them, you're starting in the right place"" @MichaelDell http://t.co/jgPZ…"
463763249196855296,2014-05-06T19:32:29.000Z,58560480,@MichaelDell,Michael Dell,Business Man,Thank you @satyanadella! #Dell30more. Next year it's #Microsoft40more :)
463783541625479168,2014-05-06T20:53:07.000Z,58560480,@MichaelDell,Michael Dell,Business Man,Here's to the next 30! http://t.co/gkIQMgbySK
463784104320720896,2014-05-06T20:55:21.000Z,58560480,@MichaelDell,Michael Dell,Business Man,Fun @Dell Day #Dell30more :) http://t.co/UB4TJxpQIN
463791185568346112,2014-05-06T21:23:30.000Z,58560480,@MichaelDell,Michael Dell,Business Man,#Dell30More http://t.co/jin0aKwOH1
463850633238302720,2014-05-07T01:19:43.000Z,58560480,@MichaelDell,Michael Dell,Business Man,@JudgeCarter Thank you!
463850740843163650,2014-05-07T01:20:09.000Z,58560480,@MichaelDell,Michael Dell,Business Man,RT @AongusatDell: Had a fantastic day celebrating @Dell’s 30th Birthday with team members in Glasgow and around the world! #Dell30More http…
464168115698696192,2014-05-07T22:21:17.000Z,58560480,@MichaelDell,Michael Dell,Business Man,"Dude, you're getting Adele http://t.co/Ze8qaF2fkS"
464170785968783360,2014-05-07T22:31:53.000Z,58560480,@MichaelDell,Michael Dell,Business Man,Thank you Congresswoman @RepKayGranger!
464171981173440512,2014-05-07T22:36:38.000Z,58560480,@MichaelDell,Michael Dell,Business Man,"RT @RedHatNews: Excited about our work with #Dell around #OpenStack, #OpenShift and #Linux Container. #redhat http://t.co/XDNmENNALT http:/…"
